1.03,43.911,1.172
1.0305,48.353,1.172
1.031,43.46,1.172
1.0315,42.945,1.172
1.032,48.675,1.172
1.0325,53.44,1.172
1.033,51.057,1.172
1.0335,51.637,1.172
1.034,54.47,1.1724
1.0345,58.719,1.1724
1.035,58.655,1.1724
1.0355,62.132,1.1724
1.036,61.938,1.1724
1.0365,68.506,1.1724
1.037,62.453,1.1724
1.0375,64.449,1.1724
1.038,67.797,1.1724
1.0385,70.759,1.1724
1.039,66.703,1.1724
1.0395,61.166,1.1724
1.04,69.085,1.1728
1.0405,72.562,1.1728
1.041,66.639,1.1728
1.0415,63.033,1.1728
1.042,67.476,1.1728
1.0425,67.669,1.1728
1.043,63.033,1.1728
1.0435,60.2,1.1728
1.044,63.226,1.1728
1.0445,60.844,1.1728
1.045,60.136,1.1728
1.0455,56.723,1.1728
1.046,59.492,1.1732
1.0465,59.814,1.1732
1.047,57.818,1.1732
1.0475,52.216,1.1732
1.048,56.273,1.1732
1.0485,59.041,1.1732
1.049,54.534,1.1732
1.0495,54.47,1.1732
1.05,56.723,1.1732
1.0505,60.136,1.1732
1.051,54.985,1.1732
1.0515,52.796,1.1732
1.052,58.526,1.1732
1.0525,61.295,1.1732
1.053,58.719,1.1736
1.0535,58.075,1.1736
1.054,60.715,1.1736
1.0545,64.127,1.1736
1.055,63.29,1.1736
1.0555,65.158,1.1736
1.056,64.9,1.1736
1.0565,69.665,1.1736
1.057,64.578,1.1736
1.0575,65.673,1.1736
1.058,69.214,1.1736
1.0585,70.759,1.1736
1.059,67.733,1.1736
1.0595,62.325,1.1736
1.06,69.343,1.1736
1.0605,72.948,1.174
1.061,66.123,1.174
1.0615,63.999,1.174
1.062,67.926,1.174
1.0625,69.407,1.174
1.063,64.127,1.174
1.0635,62.453,1.174
1.064,65.158,1.174
1.0645,62.904,1.174
1.065,61.938,1.174
1.0655,58.977,1.174
1.066,61.037,1.174
1.0665,63.097,1.174
1.067,61.101,1.174
1.0675,54.212,1.174
1.068,58.333,1.174
1.0685,61.874,1.174
1.069,56.208,1.174
1.0695,56.337,1.1744
1.07,59.234,1.1744
1.0705,61.552,1.1744
1.071,57.11,1.1744
1.0715,54.663,1.1744
1.072,59.685,1.1744
1.0725,62.389,1.1744
1.073,59.363,1.1744
1.0735,59.234,1.1744
1.074,60.071,1.1744
1.0745,63.677,1.1744
1.075,61.874,1.1744
1.0755,63.29,1.1744
1.076,63.484,1.1744
1.0765,67.926,1.1744
1.077,60.651,1.1744
1.0775,63.226,1.1744
1.078,66.51,1.1744
1.0785,68.763,1.1744
1.079,64.9,1.1744
1.0795,59.492,1.1744
1.08,67.218,1.1744
1.0805,71.21,1.1748
1.081,64.965,1.1748
1.0815,62.904,1.1748
1.082,67.089,1.1748
1.0825,69.278,1.1748
1.083,64.771,1.1748
1.0835,62.711,1.1748
1.084,66.639,1.1748
1.0845,65.158,1.1748
1.085,63.677,1.1748
1.0855,61.423,1.1748
1.086,63.677,1.1748
1.0865,62.132,1.1748
1.087,64.127,1.1748
1.0875,59.105,1.1748
1.088,62.582,1.1748
1.0885,66.188,1.1748
1.089,60.715,1.1748
1.0895,59.299,1.1748
1.09,63.677,1.1748
1.0905,65.48,1.1748
1.091,60.715,1.1748
1.0915,58.075,1.1748
1.092,63.033,1.1748
1.0925,65.802,1.1748
1.093,63.033,1.1748
1.0935,61.295,1.1748
1.094,63.934,1.1748
1.0945,65.995,1.1748
1.095,64.449,1.1748
1.0955,66.252,1.1752
1.096,65.544,1.1752
1.0965,70.373,1.1752
1.097,63.484,1.1752
1.0975,65.737,1.1752
1.098,69.214,1.1752
1.0985,70.759,1.1752
1.099,67.797,1.1752
1.0995,61.874,1.1752
1.1,69.343,1.1752
1.1005,74.107,1.1752
1.101,68.892,1.1752
1.1015,66.123,1.1752
1.102,70.759,1.1752
1.1025,72.433,1.1752
1.103,67.669,1.1752
1.1035,66.252,1.1752
1.104,70.18,1.1752
1.1045,68.248,1.1752
1.105,67.926,1.1752
1.1055,65.93,1.1752
1.106,67.476,1.1752
1.1065,65.673,1.1752
1.107,69.536,1.1752
1.1075,62.325,1.1752
1.108,66.317,1.1752
1.1085,70.373,1.1752
1.109,62.775,1.1752
1.1095,63.226,1.1752
1.11,66.317,1.1752
1.1105,69.15,1.1752
1.111,63.419,1.1752
1.1115,62.067,1.1752
1.112,66.188,1.1752
1.1125,68.506,1.1752
1.113,66.445,1.1752
1.1135,64.256,1.1752
1.114,66.96,1.1752
1.1145,68.699,1.1756
1.115,67.604,1.1756
1.1155,68.634,1.1756
1.116,68.506,1.1756
1.1165,73.85,1.1756
1.117,65.673,1.1756
1.1175,67.604,1.1756
1.118,71.21,1.1756
1.1185,72.047,1.1756
1.119,69.278,1.1756
1.1195,64.514,1.1756
1.12,71.532,1.1756
1.1205,76.232,1.1756
1.121,70.63,1.1756
1.1215,67.797,1.1756
1.122,72.562,1.1756
1.1225,73.785,1.1756
1.123,69.407,1.1756
1.1235,68.506,1.1756
1.124,71.982,1.1756
1.1245,70.244,1.1756
1.125,69.793,1.1756
1.1255,68.57,1.1756
1.126,68.506,1.1756
1.1265,72.369,1.1756
1.127,71.145,1.1756
1.1275,64.127,1.1756
1.128,69.6,1.1756
1.1285,73.013,1.1756
1.129,67.218,1.1756
1.1295,66.381,1.1756
1.13,69.987,1.1756
1.1305,70.437,1.1756
1.131,66.188,1.1756
1.1315,65.286,1.1756
1.132,68.119,1.1756
1.1325,70.952,1.1756
1.133,68.184,1.1756
1.1335,66.252,1.1756
1.134,68.248,1.1756
1.1345,70.18,1.1756
1.135,68.956,1.176
1.1355,68.634,1.176
1.136,70.824,1.176
1.1365,74.88,1.176
1.137,65.544,1.176
1.1375,68.248,1.176
1.138,72.176,1.176
1.1385,72.562,1.176
1.139,70.63,1.176
1.1395,64.836,1.176
1.14,72.047,1.176
1.1405,76.103,1.176
1.141,70.373,1.176
1.1415,68.377,1.176
1.142,73.141,1.176
1.1425,73.592,1.176
1.143,70.308,1.176
1.1435,69.214,1.176
1.144,71.854,1.176
1.1445,70.888,1.176
1.145,70.695,1.176
1.1455,69.858,1.176
1.146,69.278,1.176
1.1465,72.047,1.176
1.147,71.725,1.176
1.1475,65.48,1.176
1.148,70.437,1.176
1.1485,74.107,1.176
1.149,67.025,1.176
1.1495,66.639,1.176
1.15,70.373,1.176
1.1505,71.467,1.176
1.151,66.252,1.176
1.1515,65.286,1.176
1.152,68.441,1.176
1.1525,70.759,1.176
1.153,68.119,1.176
1.1535,66.832,1.176
1.154,67.733,1.1764
1.1545,70.373,1.1764
1.155,68.313,1.1764
1.1555,68.055,1.1764
1.156,70.695,1.1764
1.1565,73.656,1.1764
1.157,64.965,1.1764
1.1575,68.506,1.1764
1.158,70.437,1.1764
1.1585,70.888,1.1764
1.159,69.085,1.1764
1.1595,63.677,1.1764
1.16,70.244,1.1764
1.1605,74.622,1.1764
1.161,69.278,1.1764
1.1615,67.282,1.1764
1.162,72.433,1.1764
1.1625,72.498,1.1764
1.163,67.926,1.1764
1.1635,68.441,1.1764
1.164,70.952,1.1764
1.1645,68.506,1.1764
1.165,69.987,1.1764
1.1655,67.733,1.1764
1.166,67.282,1.1764
1.1665,71.21,1.1764
1.167,70.824,1.1764
1.1675,64.192,1.1764
1.168,68.184,1.1764
1.1685,72.755,1.1764
1.169,65.415,1.1764
1.1695,64.771,1.1764
1.17,68.763,1.1764
1.1705,69.214,1.1764
1.171,64.836,1.1764
1.1715,63.419,1.1764
1.172,66.445,1.1764
1.1725,69.021,1.1768
1.173,66.832,1.1772
1.1735,64.578,1.1772
1.174,66.317,1.1772
1.1745,68.119,1.1772
1.175,65.351,1.1772
1.1755,65.351,1.1772
1.176,67.797,1.1772
1.1765,69.729,1.1772
1.177,62.647,1.1772
1.1775,64.321,1.1772
1.178,67.282,1.1772
1.1785,66.896,1.1772
1.179,65.093,1.1772
1.1795,59.299,1.1772
1.18,66.767,1.1772
1.1805,69.729,1.1772
1.181,64.9,1.1772
1.1815,62.969,1.1772
1.182,67.604,1.1772
1.1825,67.089,1.1772
1.183,63.484,1.1772
1.1835,63.612,1.1772
1.184,65.802,1.1772
1.1845,64.9,1.1772
1.185,65.802,1.1772
1.1855,64.256,1.1772
1.186,63.806,1.1772
1.1865,66.381,1.1772
1.187,66.317,1.1772
1.1875,61.23,1.1772
1.188,64.063,1.1772
1.1885,70.373,1.1772
1.189,62.325,1.1772
1.1895,62.518,1.1772
1.19,65.286,1.1772
1.1905,67.54,1.1772
1.191,60.908,1.1772
1.1915,60.908,1.1772
1.192,63.87,1.1772
1.1925,66.639,1.1772
1.193,63.162,1.1772
1.1935,61.81,1.1772
1.194,63.484,1.1772
1.1945,64.385,1.1772
1.195,62.196,1.1772
1.1955,62.389,1.1772
1.196,64.449,1.1772
1.1965,66.381,1.1772
1.197,59.814,1.1772
1.1975,61.488,1.1772
1.198,64.578,1.1772
1.1985,64.127,1.1772
1.199,62.647,1.1776
1.1995,57.238,1.1776
1.2,64.449,1.1776
1.2005,67.282,1.1776
1.201,62.003,1.1776
1.2015,61.423,1.1776
1.202,65.351,1.1776
1.2025,65.866,1.1776
1.203,61.745,1.1776
1.2035,61.23,1.1776
1.204,64.127,1.1776
1.2045,62.647,1.1776
1.205,64.449,1.1776
1.2055,63.033,1.1776
1.206,62.518,1.1776
1.2065,63.999,1.1776
1.207,66.639,1.1776
1.2075,60.136,1.1776
1.208,63.419,1.1776
1.2085,68.313,1.1776
1.209,61.23,1.1776
1.2095,61.295,1.1776
1.21,64.707,1.1776
1.2105,66.767,1.1776
1.211,61.488,1.1776
1.2115,60.844,1.1776
1.212,63.29,1.1776
1.2125,66.252,1.1776
1.213,63.484,1.1776
1.2135,61.488,1.1776
1.214,64.321,1.1776
1.2145,65.222,1.1776
1.215,62.775,1.1776
1.2155,62.26,1.1776
1.216,65.544,1.1776
1.2165,66.445,1.1776
1.217,60.522,1.1776
1.2175,62.389,1.1776
1.218,65.286,1.1776
1.2185,64.256,1.1776
1.219,63.741,1.1776
1.2195,58.204,1.1776
1.22,65.544,1.1776
1.2205,67.347,1.1776
1.221,62.904,1.1776
1.2215,61.874,1.1776
1.222,65.608,1.1776
1.2225,66.059,1.1776
1.223,62.904,1.1776
1.2235,62.003,1.1776
1.224,64.578,1.1776
1.2245,63.741,1.1776
1.225,63.806,1.1776
1.2255,63.806,1.1776
1.226,62.84,1.1776
1.2265,61.681,1.1776
1.227,66.381,1.1776
1.2275,61.101,1.1776
1.228,63.87,1.1776
1.2285,69.987,1.1776
1.229,61.938,1.1776
1.2295,62.518,1.1776
1.23,64.385,1.1776
1.2305,67.669,1.1776
1.231,61.166,1.1776
1.2315,61.23,1.1776
1.232,63.87,1.1776
1.2325,66.381,1.1776
1.233,63.677,1.1776
1.2335,62.84,1.1776
1.234,64.127,1.1776
1.2345,64.643,1.1776
1.235,62.003,1.1776
1.2355,62.196,1.1776
1.236,65.222,1.1776
1.2365,67.347,1.1776
1.237,60.264,1.1776
1.2375,62.132,1.1776
1.238,65.158,1.1776
1.2385,64.063,1.1776
1.239,62.325,1.1776
1.2395,58.14,1.1776
1.24,64.707,1.1776
1.2405,66.96,1.1776
1.241,61.938,1.1776
1.2415,62.003,1.1776
1.242,65.029,1.1776
1.2425,65.544,1.1776
1.243,62.067,1.1776
1.2435,61.745,1.1776
1.244,64.256,1.1776
1.2445,63.612,1.1776
1.245,64.321,1.1776
1.2455,64.321,1.1776
1.246,62.84,1.1776
1.2465,66.188,1.1776
1.247,65.286,1.1776
1.2475,60.973,1.1776
1.248,64.192,1.1776
1.2485,69.085,1.1776
1.249,61.81,1.1776
1.2495,62.26,1.1776
1.25,64.707,1.1776
1.2505,65.866,1.1776
1.251,62.389,1.1776
1.2515,60.264,1.1776
1.252,63.677,1.1776
1.2525,64.643,1.1776
1.253,62.389,1.1776
1.2535,60.2,1.1776
1.254,63.162,1.1776
1.2545,63.484,1.1776
1.255,61.552,1.1776
1.2555,60.393,1.1776
1.256,64.063,1.1776
1.2565,64.578,1.1776
1.257,58.848,1.1776
1.2575,60.586,1.1776
1.258,63.806,1.1776
1.2585,61.488,1.1776
1.259,61.681,1.1776
1.2595,57.947,1.1776
1.26,63.29,1.1776
1.2605,65.93,1.1776
1.261,62.325,1.1776
1.2615,61.295,1.1776
1.262,64.643,1.1776
1.2625,65.286,1.1776
1.263,61.23,1.1776
1.2635,61.488,1.1776
1.264,63.87,1.1776
1.2645,63.033,1.1776
1.265,63.162,1.1776
1.2655,64.063,1.1776
1.266,61.359,1.1776
1.2665,61.166,1.1776
1.267,65.286,1.1776
1.2675,60.458,1.1776
1.268,63.548,1.1776
1.2685,69.021,1.1776
1.269,60.329,1.1776
1.2695,60.264,1.1776
1.27,64.449,1.1776
1.2705,65.802,1.1776
1.271,60.715,1.1776
1.2715,60.007,1.1776
1.272,62.132,1.1776
1.2725,64.192,1.1776
1.273,62.132,1.1776
1.2735,60.136,1.1776
1.274,62.26,1.1776
1.2745,63.226,1.1776
1.275,61.037,1.1776
1.2755,59.492,1.1776
1.276,63.355,1.1776
1.2765,65.866,1.1776
1.277,57.303,1.1776
1.2775,60.264,1.1776
1.278,62.969,1.1776
1.2785,61.101,1.1776
1.279,60.715,1.1776
1.2795,57.303,1.1776
1.28,62.196,1.1776
1.2805,65.351,1.1776
1.281,61.745,1.1776
1.2815,59.427,1.1776
1.282,63.484,1.1776
1.2825,63.87,1.1776
1.283,60.779,1.1776
1.2835,61.101,1.1776
1.284,62.389,1.1776
1.2845,61.552,1.1776
1.285,62.067,1.1776
1.2855,62.904,1.1776
1.286,61.359,1.1776
1.2865,59.427,1.1776
1.287,65.029,1.1776
1.2875,60.071,1.1776
1.288,62.647,1.1776
1.2885,67.604,1.1776
1.289,60.393,1.1776
1.2895,59.749,1.1776
1.29,64.127,1.1776
1.2905,64.578,1.1776
1.291,60.651,1.1776
1.2915,58.912,1.1776
1.292,62.067,1.1776
1.2925,63.29,1.1776
1.293,61.488,1.1776
1.2935,59.556,1.1776
1.294,61.874,1.1776
1.2945,62.196,1.1776
1.295,60.329,1.1776
1.2955,59.427,1.1776
1.296,63.29,1.1776
1.2965,62.132,1.1776
1.297,58.204,1.1776
1.2975,59.621,1.1776
1.298,62.711,1.1776
1.2985,59.878,1.1776
1.299,60.651,1.1776
1.2995,57.174,1.1776
1.3,61.81,1.1776
1.3005,64.321,1.1776
1.301,59.685,1.1776
1.3015,60.071,1.1776
1.302,63.612,1.1776
1.3025,63.87,1.1776
1.303,59.814,1.1776
1.3035,60.458,1.1776
1.304,61.423,1.1776
1.3045,61.101,1.1776
1.305,61.81,1.1776
1.3055,61.616,1.1776
1.306,60.458,1.1776
1.3065,58.719,1.1776
1.307,62.196,1.1776
1.3075,59.749,1.1776
1.308,62.582,1.1776
1.3085,67.54,1.1776
1.309,58.848,1.1776
1.3095,59.041,1.1776
1.31,63.355,1.1776
1.3105,63.87,1.1776
1.311,59.427,1.1776
1.3115,59.749,1.1776
1.312,59.942,1.1776
1.3125,62.389,1.1776
1.313,60.393,1.1776
1.3135,58.397,1.1776
1.314,61.681,1.1776
1.3145,61.874,1.1776
1.315,59.814,1.1776
1.3155,59.17,1.1776
1.316,61.874,1.1776
1.3165,62.067,1.1776
1.317,57.367,1.1776
1.3175,59.621,1.1776
1.318,61.488,1.1776
1.3185,60.007,1.1776
1.319,60.651,1.1776
1.3195,57.496,1.1776
1.32,60.908,1.1776
1.3205,63.548,1.1776
1.321,59.041,1.1776
1.3215,58.719,1.1776
1.322,62.518,1.1776
1.3225,62.453,1.1776
1.323,59.299,1.1776
1.3235,60.071,1.1776
1.324,60.329,1.1776
1.3245,60.522,1.1776
1.325,61.23,1.1776
1.3255,61.681,1.1776
1.326,60.136,1.1776
1.3265,59.685,1.1776
1.327,61.359,1.1776
1.3275,58.784,1.1776
1.328,61.938,1.1776
1.3285,66.639,1.1776
1.329,58.655,1.1776
1.3295,58.655,1.1776
1.33,62.067,1.1776
1.3305,63.033,1.1776
1.331,60.136,1.1776
1.3315,58.912,1.1776
1.332,60.844,1.1776
1.3325,62.196,1.1776
1.333,60.2,1.1776
1.3335,59.363,1.1776
1.334,61.23,1.1776
1.3345,61.359,1.1776
1.335,59.427,1.1776
1.3355,59.17,1.1776
1.336,60.779,1.1776
1.3365,61.681,1.1776
1.337,57.753,1.1776
1.3375,58.719,1.1776
1.338,60.973,1.1776
1.3385,58.719,1.1776
1.339,59.105,1.1776
1.3395,56.015,1.1776
1.34,61.101,1.1776
1.3405,62.84,1.1776
1.341,59.17,1.1776
1.3415,58.204,1.1776
1.342,61.745,1.1776
1.3425,61.166,1.1776
1.343,58.784,1.1776
1.3435,60.071,1.1776
1.344,59.749,1.1776
1.3445,59.685,1.1776
1.345,60.844,1.1776
1.3455,60.393,1.1776
1.346,60.715,1.1776
1.3465,57.045,1.1776
1.347,61.037,1.1776
1.3475,59.041,1.1776
1.348,60.908,1.1776
1.3485,65.351,1.1776
1.349,57.689,1.1776
1.3495,59.17,1.1772
1.35,61.101,1.1768
1.3505,62.904,1.1768
1.351,58.204,1.1768
1.3515,58.075,1.1768
1.352,60.329,1.1768
1.3525,62.003,1.1768
1.353,58.912,1.1768
1.3535,58.719,1.1768
1.354,60.715,1.1768
1.3545,60.779,1.1768
1.355,58.59,1.1768
1.3555,59.105,1.1768
1.356,59.621,1.1768
1.3565,60.458,1.1768
1.357,57.818,1.1768
1.3575,58.204,1.1768
1.358,60.007,1.1768
1.3585,58.462,1.1768
1.359,58.526,1.1768
1.3595,56.594,1.1768
1.36,60.329,1.1768
1.3605,62.582,1.1768
1.361,58.784,1.1768
1.3615,58.333,1.1768
1.362,61.101,1.1768
1.3625,61.037,1.1768
1.363,58.204,1.1768
1.3635,59.363,1.1768
1.364,59.363,1.1768
1.3645,59.041,1.1768
1.365,60.393,1.1768
1.3655,59.492,1.1768
1.366,60.007,1.1768
1.3665,56.852,1.1768
1.367,59.556,1.1768
1.3675,58.526,1.1768
1.368,60.458,1.1768
1.3685,64.578,1.1768
1.369,57.753,1.1768
1.3695,57.818,1.1768
1.37,60.844,1.1768
1.3705,61.81,1.1768
1.371,60.071,1.1768
1.3715,57.11,1.1768
1.372,59.621,1.1768
1.3725,60.715,1.1768
1.373,59.041,1.1768
1.3735,56.916,1.1768
1.374,60.071,1.1768
1.3745,60.393,1.1768
1.375,57.882,1.1768
1.3755,58.204,1.1768
1.376,59.363,1.1768
1.3765,60.522,1.1768
1.377,57.496,1.1768
1.3775,57.496,1.1768
1.378,60.329,1.1768
1.3785,57.689,1.1768
1.379,58.462,1.1768
1.3795,55.307,1.1768
1.38,60.071,1.1768
1.3805,61.23,1.1768
1.381,56.916,1.1768
1.3815,57.431,1.1768
1.382,60.264,1.1768
1.3825,60.393,1.1768
1.383,57.496,1.1768
1.3835,58.462,1.1768
1.384,59.105,1.1768
1.3845,58.462,1.1768
1.385,59.878,1.1768
1.3855,59.363,1.1768
1.386,60.393,1.1768
1.3865,59.105,1.1768
1.387,59.299,1.1768
1.3875,59.17,1.1768
1.388,59.105,1.1768
1.3885,63.419,1.1768
1.389,56.981,1.1768
1.3895,57.238,1.1768
1.39,61.037,1.1768
1.3905,59.685,1.1768
1.391,58.333,1.1768
1.3915,57.11,1.1768
1.392,59.621,1.1768
1.3925,59.363,1.1768
1.393,58.333,1.1768
1.3935,57.303,1.1768
1.394,59.234,1.1768
1.3945,59.749,1.1768
1.395,57.496,1.1768
1.3955,58.268,1.1768
1.396,58.59,1.1768
1.3965,60.071,1.1768
1.397,57.496,1.1768
1.3975,57.238,1.1768
1.398,59.878,1.1768
1.3985,57.56,1.1768
1.399,57.56,1.1768
1.3995,55.178,1.1768
1.4,59.363,1.1768
1.4005,61.166,1.1768
1.401,57.496,1.1768
1.4015,57.496,1.1768
1.402,59.363,1.1768
1.4025,60.007,1.1768
1.403,57.882,1.1768
1.4035,58.784,1.1768
1.404,58.977,1.1768
1.4045,58.075,1.1768
1.405,59.17,1.1768
1.4055,58.397,1.1768
1.406,59.363,1.1768
1.4065,59.492,1.1768
1.407,57.689,1.1768
1.4075,58.14,1.1768
1.408,59.363,1.1768
1.4085,63.033,1.1768
1.409,57.303,1.1768
1.4095,58.075,1.1768
1.41,60.458,1.1768
1.4105,59.17,1.1768
1.411,58.268,1.1768
1.4115,57.238,1.1768
1.412,59.363,1.1768
1.4125,59.492,1.1768
1.413,58.268,1.1768
1.4135,55.693,1.1768
1.414,58.655,1.1768
1.4145,59.427,1.1768
1.415,57.045,1.1768
1.4155,57.11,1.1768
1.416,58.011,1.1768
1.4165,61.488,1.1768
1.417,57.303,1.1768
1.4175,55.951,1.1768
1.418,59.749,1.1768
1.4185,56.401,1.1768
1.419,57.818,1.1768
1.4195,55.242,1.1768
1.42,58.784,1.1768
1.4205,61.745,1.1768
1.421,55.822,1.1768
1.4215,56.594,1.1768
1.422,59.427,1.1768
1.4225,59.685,1.1768
1.423,57.625,1.1768
1.4235,58.719,1.1768
1.424,58.268,1.1768
1.4245,57.045,1.1768
1.425,58.912,1.1768
1.4255,57.496,1.1768
1.426,59.041,1.1768
1.4265,55.178,1.1768
1.427,57.303,1.1768
1.4275,58.011,1.1768
1.428,58.397,1.1768
1.4285,62.582,1.1768
1.429,56.337,1.1768
1.4295,56.659,1.1768
1.43,59.942,1.1768
1.4305,58.912,1.1768
1.431,57.947,1.1768
1.4315,57.174,1.1768
1.432,58.784,1.1768
1.4325,59.17,1.1768
1.433,57.174,1.1768
1.4335,55.629,1.1768
1.434,57.882,1.1768
1.4345,59.814,1.1768
1.435,56.981,1.1768
1.4355,57.625,1.1768
1.436,57.947,1.1768
1.4365,59.492,1.1768
1.437,57.303,1.1768
1.4375,56.659,1.1768
1.438,58.848,1.1768
1.4385,56.981,1.1768
1.439,56.916,1.1768
1.4395,56.015,1.1768
1.44,58.59,1.1768
1.4405,60.651,1.1768
1.441,56.015,1.1768
1.4415,55.822,1.1768
1.442,58.784,1.1768
1.4425,58.397,1.1768
1.443,57.11,1.1768
1.4435,57.947,1.1768
1.444,57.947,1.1768
1.4445,56.337,1.1768
1.445,58.333,1.1768
1.4455,57.56,1.1768
1.446,59.299,1.1768
1.4465,58.204,1.1768
1.447,56.981,1.1768
1.4475,57.11,1.1768
1.448,57.947,1.1768
1.4485,61.81,1.1768
1.449,56.466,1.1768
1.4495,56.659,1.1768
1.45,59.492,1.1768
1.4505,57.045,1.1768
1.451,57.625,1.1768
1.4515,56.916,1.1768
1.452,58.784,1.1768
1.4525,58.268,1.1768
1.453,57.689,1.1768
1.4535,55.629,1.1768
1.454,57.947,1.1768
1.4545,59.105,1.1768
1.455,56.337,1.1768
1.4555,58.011,1.1768
1.456,57.56,1.1768
1.4565,58.848,1.1768
1.457,58.268,1.1768
1.4575,55.757,1.1768
