t [s],F [N],x [m],v [m/s]
1.054526999999968,89.26770570402763,0.04120814933333332,-0.4056666666666667
1.055193999999968,86.8239065210349,0.04093845899999999,-0.4043333333333333
1.055860999999968,89.89249844447876,0.04067010266666665,-0.4023333333333333
1.056527999999968,68.3188712163225,0.04040241333333332,-0.4013333333333333
1.057194999999968,73.43181624980389,0.04013605799999999,-0.3993333333333333
1.0578619999999679,77.88726128715562,0.039870369666666655,-0.3983333333333333
1.0585289999999679,88.59578334175994,0.039606237666666655,-0.396
1.0591959999999678,81.58425121503386,0.03934277266666665,-0.395
1.0598629999999678,84.91926778378087,0.03908064166666665,-0.393
1.0605299999999678,80.98134940610272,0.03881917766666665,-0.392
1.0611969999999677,82.90105394444883,0.03855838066666665,-0.391
1.0618639999999677,74.12202378977365,0.03829825066666665,-0.39
1.0625309999999677,65.724411769329,0.038039009999999984,-0.38866666666666666
1.0631979999999677,70.08791472786643,0.03778043633333332,-0.38766666666666666
1.0638649999999676,69.88072350882679,0.03752297433333331,-0.386
1.0645319999999676,62.22032054802528,0.03726595699999998,-0.3853333333333333
1.0651989999999676,62.97761732233148,0.03701071833333332,-0.3826666666666667
1.0658659999999676,67.63767749931262,0.036755924333333315,-0.382
1.0665329999999675,72.58025953541669,0.03650290899999998,-0.3793333333333333
1.0671999999999675,64.8673181793343,0.036250115999999985,-0.379
1.0678669999999675,66.0402848220076,0.03599843466666665,-0.3773333333333333
1.0685339999999675,51.932365500395164,0.035747642666666656,-0.376
1.0692009999999674,53.819233017484876,0.03549751766666665,-0.375
1.0698679999999674,47.073871606519134,0.03524850433333332,-0.3733333333333333
1.0705349999999674,49.078048728167936,0.03500038033333332,-0.372
1.0712019999999673,50.979467228163536,0.03475270099999998,-0.3713333333333333
1.0718689999999673,52.846632916699555,0.03450657799999998,-0.369
1.0725359999999673,35.87371164690677,0.03426089966666665,-0.3683333333333333
1.0732029999999673,39.93112651134831,0.034016110666666655,-0.367
1.0738699999999672,44.355536074179824,0.03377265566666665,-0.365
1.0745369999999672,40.85273376056081,0.03353031233333332,-0.36333333333333334
1.0752039999999672,39.3901636922166,0.03328819133333332,-0.363
1.0758709999999672,29.173292779875403,0.03304718199999998,-0.36133333333333334
1.0765379999999671,45.486652895483346,0.03280683966666665,-0.36033333333333334
1.077204999999967,37.2019745080341,0.03256738666666665,-0.359
1.077871999999967,52.17187779171121,0.03232815599999998,-0.3586666666666667
1.078538999999967,36.21018794583849,0.032090259333333315,-0.3566666666666667
1.079205999999967,25.968206879213344,0.03185280733333331,-0.356
1.079872999999967,46.9493509581298,0.031616466999999975,-0.35433333333333333
1.080539999999967,43.461872022270185,0.03138079366666664,-0.35333333333333333
1.081206999999967,29.04980227371421,0.031146009666666648,-0.352
1.081873999999967,36.479961020132215,0.03091211499999998,-0.3506666666666667
1.082540999999967,47.793696220195336,0.030679776666666644,-0.34833333333333333
1.0832079999999669,49.52694101764372,0.030448105333333312,-0.3473333333333333
1.0838749999999668,44.20423127164925,0.030217323333333313,-0.346
1.0845419999999668,37.96957257593836,0.02998698599999998,-0.3453333333333333
1.0852089999999668,41.463361055660386,0.029758204999999975,-0.343
1.0858759999999668,49.491915484841975,0.02952964633333331,-0.3426666666666667
1.0865429999999667,51.46789187047519,0.02930219933333331,-0.341
1.0872099999999667,46.82946607789086,0.02907564166666664,-0.3396666666666667
1.0878769999999667,45.98731008279554,0.02885019566666664,-0.338
1.0885439999999666,60.98103744155938,0.02862519433333331,-0.3373333333333333
1.0892109999999666,56.63800963281629,0.02840108233333331,-0.336
1.0898779999999666,47.17920557000881,0.028177859666666645,-0.33466666666666667
1.0905449999999666,60.04578043959231,0.02795552633333331,-0.3333333333333333
1.0912119999999665,53.87808104312428,0.02773363766666664,-0.33266666666666667
1.0918789999999665,66.81754086696614,0.027513082999999976,-0.33066666666666666
1.0925459999999665,62.30041587852316,0.02729275066666664,-0.3303333333333333
1.0932129999999665,61.8467587082731,0.02707375233333331,-0.3283333333333333
1.0938799999999664,66.57455178593229,0.026856087999999976,-0.3263333333333333
1.0945469999999664,62.131726904640175,0.026639312999999974,-0.325
1.0952139999999664,72.86522776984727,0.026423204999999974,-0.324
1.0958809999999664,63.920729539985665,0.026208430999999973,-0.322
1.0965479999999663,88.47473965763473,0.025994101666666637,-0.3213333333333333
1.0972149999999663,90.5914625629125,0.025781106333333307,-0.3193333333333333
1.0978819999999663,91.7279876207321,0.02556855566666664,-0.3186666666666667
1.0985489999999662,92.52134091536817,0.02535689433333331,-0.3173333333333333
1.0992159999999662,76.554233308779,0.02514545533333331,-0.317
1.0998829999999662,90.96270674092258,0.024935127999999973,-0.3153333333333333
1.1005499999999662,95.7554020157976,0.024725467666666643,-0.3143333333333333
1.1012169999999661,95.89872314533699,0.024517363666666646,-0.312
1.1018839999999661,88.67690839641705,0.024309926666666645,-0.311
1.102550999999966,95.5895461229973,0.02410360133333331,-0.3093333333333333
1.103217999999966,112.98278753256123,0.02389816533333331,-0.308
1.103884999999966,119.5975819304159,0.023693840999999976,-0.3063333333333333
1.104551999999966,122.91946633733606,0.023490183666666643,-0.3053333333333333
1.105218999999966,104.7802574443667,0.023287415666666644,-0.304
1.105885999999966,105.708818572867,0.02308509233333331,-0.3033333333333333
1.106552999999966,108.25717988895775,0.02288343599999998,-0.3023333333333333
1.107219999999966,110.58688949176579,0.022682668999999978,-0.301
1.1078869999999659,116.30737531008113,0.022483235999999976,-0.299
1.1085539999999658,120.77029219452791,0.022284469999999976,-0.298
1.1092209999999658,86.3444969269792,0.022087260333333306,-0.2956666666666667
1.1098879999999658,106.38975534303448,0.021890495333333305,-0.295
1.1105549999999658,91.84877394541286,0.02169528666666664,-0.2926666666666667
1.1112219999999657,113.79249479379625,0.021500967333333305,-0.29133333333333333
1.1118889999999657,105.59408437737086,0.021308426666666637,-0.2886666666666667
1.1125559999999657,100.01383034815757,0.02111588599999997,-0.2886666666666667
1.1132229999999657,99.01006707201857,0.020924901666666638,-0.28633333333333333
1.1138899999999656,90.28421698505394,0.02073436199999997,-0.2856666666666667
1.1145569999999656,96.96287963183202,0.02054493399999997,-0.284
1.1152239999999656,90.92265947798265,0.02035617299999997,-0.283
1.1158909999999655,81.8640682620091,0.020168301333333305,-0.2816666666666667
1.1165579999999655,71.25663201811138,0.01998109666666664,-0.2806666666666667
1.1172249999999655,67.80327581306605,0.019795003666666637,-0.279
1.1178919999999655,70.6331271412774,0.019609577666666638,-0.278
1.1185589999999654,79.31854089029673,0.019425707999999972,-0.27566666666666667
1.1192259999999654,83.89773452612033,0.01924272766666664,-0.2743333333333333
1.1198929999999654,72.13239729139798,0.019060636666666637,-0.273
1.1205599999999654,62.591950993871016,0.018878990333333307,-0.2723333333333333
1.1212269999999653,66.78097016669142,0.018698455666666638,-0.27066666666666667
1.1218939999999653,72.66434644944711,0.01851858799999997,-0.26966666666666667
1.1225609999999653,60.853426379676,0.018339831999999973,-0.268
1.1232279999999653,57.89931226657106,0.01816152066666664,-0.2673333333333333
1.1238949999999652,62.831205742652976,0.01798432099999997,-0.26566666666666666
1.1245619999999652,63.745215778113895,0.017807565999999973,-0.265
1.1252289999999652,64.46362393616324,0.01763214499999997,-0.263
1.1258959999999651,54.90515090900777,0.017457168666666637,-0.2623333333333333
1.1265629999999651,64.4595033871327,0.01728330399999997,-0.2606666666666667
1.127229999999965,68.84039001223758,0.017110328666666636,-0.2593333333333333
1.127896999999965,65.43287625691553,0.016938464999999972,-0.2576666666666667
1.128563999999965,68.08656997641157,0.016767268333333304,-0.2566666666666667
1.129230999999965,68.59791595358715,0.016597183333333303,-0.255
1.129897999999965,72.2481614741708,0.016427765333333302,-0.254
1.130564999999965,72.40513224583874,0.016259236666666635,-0.25266666666666665
1.131231999999965,78.04487587764399,0.016091152666666636,-0.252
1.131898999999965,72.01083820672574,0.015924180333333305,-0.25033333333333335
1.1325659999999649,67.89933831523962,0.015757430333333305,-0.25
1.1332329999999649,67.41838204745983,0.015592236666666636,-0.24766666666666665
1.1338999999999648,79.19092974168444,0.01542770999999997,-0.24666666666666665
1.1345669999999648,78.48398199030294,0.015264072666666635,-0.24533333333333335
1.1352339999999648,86.14657568817269,0.015101324666666636,-0.244
1.1359009999999647,81.56120096941612,0.014939688333333302,-0.24233333333333335
1.1365679999999647,84.30567820402885,0.014778274333333301,-0.242
1.1372349999999647,84.29602043567121,0.014618194333333301,-0.24
1.1379019999999647,88.27231268805346,0.014458558999999968,-0.23933333333333334
1.1385689999999646,86.73247967672653,0.01430047999999997,-0.237
1.1392359999999646,89.36093524175564,0.014143067999999969,-0.236
1.1399029999999646,79.5392528389407,0.013986545333333303,-0.23466666666666666
1.1405699999999646,78.33280579646959,0.013830689666666635,-0.23366666666666666
1.1412369999999645,82.93710954395301,0.01367616799999997,-0.23166666666666666
1.1419039999999645,95.62534416896284,0.013522313333333301,-0.23066666666666666
1.1425709999999645,101.98684637213282,0.013369792666666635,-0.22866666666666666
1.1432379999999644,106.58960639662669,0.013217716666666634,-0.228
1.1439049999999644,100.79945699272818,0.013066307666666634,-0.227
1.1445719999999644,88.61252336650153,0.012915565666666635,-0.226
1.1452389999999644,84.36117811089726,0.012765490666666634,-0.225
1.1459059999999643,89.00321199963457,0.012616082666666634,-0.224
1.1465729999999643,101.70715761063254,0.0124684533333333,-0.22133333333333335
1.1472399999999643,103.8282593618443,0.012321490999999967,-0.22033333333333335
1.1479069999999643,107.01905484337712,0.012175862666666634,-0.21833333333333335
1.1485739999999642,106.28622392737488,0.0120309013333333,-0.21733333333333335
1.1492409999999642,106.82911886833048,0.011887273999999967,-0.21533333333333335
1.1499079999999642,102.98970819877773,0.011744091333333302,-0.21466666666666664
1.1505749999999642,102.60545813009094,0.0116020203333333,-0.213
1.1512419999999641,99.78127144596183,0.011460838666666634,-0.21166666666666667
1.151908999999964,96.29044186618309,0.0113205463333333,-0.21033333333333334
1.152575999999964,98.872411803678,0.011180920999999967,-0.20933333333333334
1.153242999999964,104.47790476673022,0.011042407333333299,-0.20766666666666667
1.153909999999964,106.44641398702768,0.010904782999999965,-0.20633333333333334
1.154576999999964,103.72125138071631,0.010768047999999966,-0.205
1.155243999999964,98.40549130523225,0.010631979999999966,-0.204
1.155910999999964,90.61322464983789,0.010497023666666633,-0.20233333333333334
1.156577999999964,91.06507911520124,0.0103627343333333,-0.20133333333333334
1.1572449999999639,101.304107100689,0.010229556666666632,-0.19966666666666666
1.1579119999999639,107.45700213892118,0.010097045999999967,-0.19866666666666666
1.1585789999999638,108.69486963686803,0.009965646999999966,-0.197
1.1592459999999638,99.14823749407998,0.009834914999999967,-0.196
1.1599129999999638,88.7217203878214,0.0097050723333333,-0.19466666666666665
1.1605799999999638,86.82004334614149,0.009575451999999967,-0.19433333333333333
1.1612469999999637,86.55812493946618,0.0094476103333333,-0.19166666666666665
1.1619139999999637,92.52069649166229,0.009320657999999968,-0.19033333333333335
1.1625809999999637,100.33073357935338,0.0091954843333333,-0.18766666666666665
1.1632479999999636,102.84522809251844,0.009070532999999967,-0.18733333333333335
1.1639149999999636,97.02623439327223,0.0089466933333333,-0.18566666666666665
1.1645819999999636,95.35363917912738,0.0088232983333333,-0.185
1.1652489999999636,94.97956195923575,0.008700792666666634,-0.18366666666666664
1.1659159999999635,95.68715381094647,0.008578731666666634,-0.183
1.1665829999999635,92.69260459603511,0.008457559999999968,-0.18166666666666667
1.1672499999999635,87.05260218033011,0.0083370553333333,-0.18066666666666667
1.1679169999999635,87.59305034177004,0.008217439999999967,-0.17933333333333334
1.1685839999999634,91.13641763058902,0.008098491666666634,-0.17833333333333334
1.1692509999999634,94.94827083140459,0.007980654999999967,-0.17666666666666667
1.1699179999999634,95.90889597667937,0.0078634853333333,-0.17566666666666667
1.1705849999999633,92.09382350519549,0.007747649666666634,-0.17366666666666666
1.1712519999999633,87.96429457415934,0.007632258666666634,-0.173
1.1719189999999633,86.33393617810638,0.007518201666666634,-0.171
1.1725859999999633,88.08224799452918,0.007404589333333301,-0.17033333333333334
1.1732529999999632,90.15789349602494,0.0072925333333333005,-0.168
1.1739199999999632,97.80233197310942,0.007180921999999967,-0.16733333333333333
1.1745869999999632,100.59818919145964,0.007070644666666634,-0.16533333333333333
1.1752539999999632,106.09821951437463,0.006960811999999967,-0.16466666666666666
1.1759209999999631,98.7762206393032,0.006852090999999967,-0.163
1.176587999999963,83.87610129850981,0.006743814666666634,-0.16233333333333333
1.177254999999963,80.17215787624771,0.0066364276666666345,-0.161
1.177921999999963,88.71579698402394,0.006529707666666634,-0.16
1.178588999999963,97.63544604118515,0.0064247663333333,-0.15733333333333335
1.179255999999963,98.53760945146828,0.006320269666666634,-0.15666666666666665
1.179922999999963,91.60552719139035,0.0062166623333333015,-0.15533333333333335
1.180589999999963,89.62285366722531,0.006113499666666634,-0.15466666666666665
1.181256999999963,93.08986037723788,0.006011670999999968,-0.15266666666666664
1.181923999999963,96.59755864961141,0.005910286999999968,-0.152
1.1825909999999629,100.30588093468569,0.005810014666666634,-0.15033333333333335
1.1832579999999628,97.93419259506054,0.005710409333333301,-0.14933333333333335
1.1839249999999628,91.87143748007219,0.005611470999999968,-0.14833333333333334
1.1845919999999628,96.66348898550723,0.005513199666666634,-0.14733333333333334
1.1852589999999628,106.23149666906096,0.005415817666666633,-0.146
1.1859259999999627,110.52842793767195,0.005319324999999967,-0.14466666666666667
1.1865929999999627,96.84544138848892,0.0052239439999999665,-0.143
1.1872599999999627,82.60153470327086,0.005129007666666633,-0.14233333333333334
1.1879269999999627,78.02646174415449,0.0050351829999999665,-0.14066666666666666
1.1885939999999626,85.28896692180665,0.004942469999999967,-0.139
1.1892609999999626,98.39557606061598,0.0048513133333333,-0.13666666666666666
1.1899279999999626,99.80187464498302,0.004761045999999967,-0.13533333333333333
1.1905949999999625,93.7485195877511,0.0046718903333333,-0.13366666666666666
1.1912619999999625,92.62989349239616,0.0045831793333333,-0.133
1.1919289999999625,96.81453630665087,0.0044953576666666335,-0.13166666666666665
1.1925959999999625,102.98301222591846,0.0044082029999999665,-0.13066666666666665
1.1932629999999624,106.44654275336404,0.0043223823333333,-0.12866666666666665
1.1939299999999624,100.94741376232655,0.0042370063333333,-0.128
1.1945969999999624,100.98269678294768,0.004152519666666633,-0.12666666666666668
1.1952639999999624,101.69556827237113,0.0040684776666666325,-0.126
1.1959309999999623,104.45691520820313,0.003985769666666633,-0.124
1.1965979999999623,104.96864776871885,0.0039035063333333,-0.12333333333333332
1.1972649999999623,104.8338254248553,0.0038221323333333,-0.122
1.1979319999999622,104.2199781448617,0.0037412029999999664,-0.12133333333333333
1.1985989999999622,98.42029996941976,0.0036613853333333003,-0.11966666666666667
1.1992659999999622,88.67562071989096,0.003582234666666633,-0.11866666666666667
1.1999329999999622,91.66630675893157,0.0035046403333333,-0.11633333333333333
1.2005999999999621,99.8018746280601,0.003427712999999967,-0.11533333333333333
1.2012669999999621,104.89666527524153,0.0033523419999999665,-0.113
1.201933999999962,103.02833925902415,0.0032776379999999664,-0.112
1.202600999999962,97.53204348393069,0.0032038233333332995,-0.11066666666666668
1.203267999999962,97.4590308029691,0.003130675666666633,-0.10966666666666668
1.203934999999962,98.82257774754476,0.0030584173333332997,-0.10833333333333332
1.204601999999962,100.03263070781702,0.0029863813333332995,-0.108
1.205268999999962,98.33724310633173,0.0029159016666666327,-0.10566666666666667
1.205935999999962,96.72941923840564,0.0028456443333332994,-0.10533333333333333
1.206602999999962,94.9338485760995,0.0027769433333333,-0.103
1.2072699999999619,91.72283675826863,0.0027089093333332996,-0.102
1.2079369999999618,94.75151006472834,0.0026422093333332993,-0.1
1.2086039999999618,94.8475725795451,0.002575953999999966,-0.09933333333333333
1.2092709999999618,95.03119878020526,0.0025110326666666328,-0.09733333333333333
1.2099379999999618,93.56527967946971,0.0024467783333332995,-0.09633333333333333
1.2106049999999617,91.517577182243,0.0023836356666666328,-0.09466666666666668
1.2112719999999617,92.20726995054119,0.0023211599999999662,-0.09366666666666668
1.2119389999999617,96.45076067945814,0.002259795999999966,-0.092
1.2126059999999617,99.38774988060926,0.002199098999999966,-0.091
1.2132729999999616,100.713309649903,0.0021395136666666325,-0.08933333333333333
1.2139399999999616,102.77749499486646,0.002080595333333299,-0.08833333333333333
1.2146069999999616,101.91460627971603,0.0020227886666666322,-0.08666666666666667
1.2152739999999616,101.19465242770352,0.001965648999999966,-0.08566666666666667
1.2159409999999615,101.0521038862148,0.0019096209999999658,-0.084
1.2166079999999615,100.20106204304918,0.0018542599999999657,-0.083
1.2172749999999615,99.97816093608331,0.0018000106666666324,-0.08133333333333333
1.2179419999999614,97.409325539104,0.001746428333333299,-0.08033333333333333
1.2186089999999614,96.06831339563118,0.001693735333333299,-0.079
1.2192759999999614,96.64880913652017,0.0016414869999999656,-0.07833333333333332
1.2199429999999614,97.64433102296249,0.0015907949999999656,-0.076
1.2206099999999613,98.02639200650964,0.0015403253333332988,-0.07566666666666667
1.2212769999999613,98.21993351424996,0.0014911896666666322,-0.07366666666666667
1.2219439999999613,95.79016992728852,0.0014427209999999656,-0.07266666666666667
1.2226109999999613,92.87223886334884,0.0013953639999999656,-0.071
1.2232779999999612,94.24312560899185,0.0013484516666666323,-0.07033333333333333
1.2239449999999612,96.86282509541748,0.0013028733333332989,-0.06833333333333333
1.2246119999999612,98.11524339586096,0.0012577396666666322,-0.06766666666666667
1.2252789999999611,98.71647114944946,0.0012139399999999655,-0.06566666666666666
1.2259459999999611,96.69130327951018,0.0011710296666666321,-0.06433333333333333
1.226612999999961,95.850949418015,0.0011294533333332988,-0.06233333333333334
1.227279999999961,93.32963034442224,0.001088321666666632,-0.06166666666666666
1.227946999999961,94.54316000757085,0.001048301666666632,-0.06
1.228613999999961,92.36102147646157,0.0010087263333332988,-0.059333333333333335
1.229280999999961,91.67390410814372,0.0009704849999999655,-0.05733333333333333
1.229947999999961,89.78845203242555,0.0009324659999999655,-0.057
1.230614999999961,88.89015169803413,0.0008957809999999655,-0.055
1.231281999999961,89.5079907103704,0.0008593183333332989,-0.05466666666666666
1.2319489999999609,88.10452522812263,0.0008241896666666323,-0.05266666666666667
1.2326159999999609,86.54112728453929,0.0007895056666666322,-0.052
1.2332829999999608,85.03619101303353,0.0007561556666666322,-0.05
1.2339499999999608,86.21817185247073,0.0007234726666666322,-0.049
1.2346169999999608,84.71915900499772,0.000691901333333299,-0.04733333333333334
1.2352839999999607,84.85887457196667,0.0006609969999999656,-0.04633333333333334
1.2359509999999607,84.05895467188247,0.000631204333333299,-0.04466666666666667
1.2366179999999607,81.58862898552592,0.0006020786666666323,-0.043666666666666666
1.2372849999999607,79.89865018418777,0.0005740646666666323,-0.042
1.2379519999999606,79.35421021338081,0.0005467176666666322,-0.041
1.2386189999999606,77.76686122597474,0.0005207046666666323,-0.039
1.2392859999999606,78.7201462471659,0.0004951363333332989,-0.03833333333333334
1.2399529999999606,81.33894376192153,0.00047090199999996556,-0.036333333333333336
1.2406199999999605,82.68781058375932,0.00044711233333329895,-0.035666666666666666
1.2412869999999605,83.98722971749322,0.0004246566666666323,-0.033666666666666664
1.2419539999999605,84.15836518817895,0.0004026456666666323,-0.033
1.2426209999999605,82.90594714207982,0.0003817463333332989,-0.03133333333333333
1.2432879999999604,83.69839836857471,0.0003612916666666323,-0.03066666666666667
1.2439549999999604,82.46310675185603,0.0003419486666666323,-0.029
1.2446219999999604,81.36611425063627,0.00032305033333329897,-0.028333333333333332
1.2452889999999603,79.97655609351003,0.00030504133333329893,-0.027
1.2459559999999603,79.13169547785621,0.0002872546666666323,-0.02666666666666667
1.2466229999999603,77.25371240973624,0.0002705796666666323,-0.025
1.2472899999999603,73.8181263701119,0.0002541269999999656,-0.024666666666666667
1.2479569999999602,71.4127011694735,0.00023856366666663226,-0.02333333333333333
1.2486239999999602,67.90242877290508,0.0002234449999999656,-0.02266666666666667
1.2492909999999602,65.5308702801844,0.00020921566666663228,-0.021333333333333333
1.2499579999999602,64.15006880965134,0.0001954309999999656,-0.020666666666666667
1.2506249999999601,60.99996661218755,0.00018231333333329895,-0.01966666666666667
1.25129199999996,60.178284826570916,0.00016964033333329893,-0.019
1.25195899999996,58.5736810829142,0.00015785666666663227,-0.017666666666666667
1.25262599999996,55.72387089610342,0.00014651766666663225,-0.017
1.25329299999996,52.40469398827282,0.00013584566666663224,-0.016
1.25395999999996,50.295183041708626,0.0001256183333332989,-0.015333333333333334
1.25462699999996,48.001917289623506,0.0001162803333332989,-0.014
1.25529399999996,47.17559992170085,0.00010738699999996556,-0.013333333333333334
1.25596099999996,45.96207105509327,9.916066666663222e-05,-0.012333333333333333
1.2566279999999599,44.42507186084812,9.137899999996556e-05,-0.011666666666666665
1.2572949999999599,45.01870173870686,8.42643333332989e-05,-0.010666666666666666
1.2579619999999598,44.30660342703895,7.714966666663223e-05,-0.010666666666666666
1.2586289999999598,43.43611797480399,7.047966666663223e-05,-0.01
1.2592959999999598,41.84323264072828,6.42543333332989e-05,-0.009333333333333334
1.2599629999999598,32.35404063156129,5.847366666663223e-05,-0.008666666666666666
1.2606299999999597,28.98657594764753,5.3137666666632234e-05,-0.008
