t [s],F [N],x [m],v [m/s],a [m/s^2]
0.6803399999999831,97.95384291704582,0.14779830666666652,-0.0,-0.009995002498749513
0.681006999999983,97.84016464574282,0.14779830666666652,-0.0,-0.009995002498749513
0.681673999999983,97.35416041141475,0.14779830666666652,-0.0,-0.009995002498749513
0.682340999999983,97.33873374958418,0.14779830666666652,-0.0,-0.009995002498749513
0.683007999999983,97.38555456878967,0.14779830666666652,-0.0,-0.009995002498749513
0.6836749999999829,97.06916635469956,0.14779830666666652,-0.0,-0.019990004997500137
0.6843419999999829,97.37321838933099,0.14779830666666652,-0.0,-0.019990004997500137
0.6850089999999829,97.87488107002041,0.14779830666666652,-0.0,-0.019990004997500137
0.6856759999999829,97.86321449626557,0.14779830666666652,-0.0,-0.02998500749625076
0.6863429999999828,97.95672736788286,0.14779830666666652,-0.0,-0.039980009995001384
0.6870099999999828,98.15541968029724,0.14779830666666652,-0.0,-0.04997501249375201
0.6876769999999828,98.14684359150604,0.14779830666666652,-0.0,-0.05997001499250263
0.6883439999999827,97.97879856822676,0.14779830666666652,-0.0,-0.06996501749125326
0.6890109999999827,97.51259919061643,0.14779830666666652,-0.0,-0.0899550224887545
0.6896779999999827,97.2223770659719,0.14779830666666652,-0.0,-0.0899550224887545
0.6903449999999827,97.16533189766683,0.14779830666666652,-0.0,-0.10994502748625574
0.6910119999999826,96.87567636172295,0.14779830666666652,-0.0,-0.10994502748625574
0.6916789999999826,96.72619999049644,0.14779830666666652,-0.0,-0.11994002998500637
0.6923459999999826,97.16061889938872,0.14779830666666652,-0.0,-0.12993503248375698
0.6930129999999826,96.9332881128117,0.14779830666666652,-0.0,-0.14992503748125827
0.6936799999999825,96.89839140679602,0.14779830666666652,-0.0,-0.15992003998000887
0.6943469999999825,96.97740475893247,0.14779830666666652,-0.0,-0.18990504747626077
0.6950139999999825,96.68556013565852,0.14779830666666652,-0.0,-0.19990004997501143
0.6956809999999825,96.52485501242668,0.14779830666666652,-0.0,-0.21989005497251266
0.6963479999999824,96.64458547828212,0.14779808433333316,-0.0003333333333333333,-0.2398800599700139
0.6970149999999824,96.11778688002303,0.14779786199999984,-0.0003333333333333333,-0.26986506746626576
0.6976819999999824,95.56299365944065,0.14779763966666648,-0.0003333333333333333,-0.2798600699650164
0.6983489999999823,95.35868697473327,0.14779741733333315,-0.0003333333333333333,-0.31984007996001884
0.6990159999999823,94.78936848763301,0.1477971949999998,-0.0003333333333333333,-0.33983008495752015
0.6996829999999823,94.22816252120131,0.14779675033333314,-0.0006666666666666666,-0.37981009495252266
0.7003499999999823,94.04105952874306,0.1477963056666665,-0.0006666666666666666,-0.39980009995002397
0.7010169999999822,93.5223477188147,0.14779586099999983,-0.0006666666666666666,-0.4197901049475252
0.7016839999999822,92.64323409103633,0.14779519399999982,-0.001,-0.42978510744627585
0.7023509999999822,92.16516213461958,0.1477943046666665,-0.0013333333333333333,-0.4497751124437771
0.7030179999999822,91.23881564630965,0.14779319299999982,-0.0016666666666666668,-0.46976511744127836
0.7036849999999821,88.93408815667863,0.14779185899999983,-0.002,-0.4997501249375302
0.7043519999999821,85.4177114177929,0.14779030266666648,-0.0023333333333333335,-0.5297351324337821
0.7050189999999821,80.42910639643017,0.1477883016666665,-0.003,-0.5597201399300339
0.705685999999982,74.2284401676656,0.1477863006666665,-0.003,-0.579710144927535
0.706352999999982,67.66932980752748,0.14778385499999985,-0.0036666666666666666,-0.6296851574212883
0.707019999999982,61.42063310350689,0.14778140933333317,-0.0036666666666666666,-0.6496751624187895
0.707686999999982,55.27096124966672,0.14777874133333319,-0.004,-0.6996501749125426
0.7083539999999819,49.190800152089665,0.14777585099999985,-0.004333333333333333,-0.7296351824087945
0.7090209999999819,42.333074599955154,0.14777251599999985,-0.005,-0.7696151924037972
0.7096879999999819,35.8302652998742,0.1477689586666665,-0.005333333333333333,-0.799600199900049
0.7103549999999819,30.27538388952496,0.14776473433333318,-0.006333333333333333,-0.8395802098950516
0.7110219999999818,25.70577375450627,0.1477602876666665,-0.006666666666666667,-0.8695652173913035
0.7116889999999818,22.760546026161848,0.14775539633333318,-0.007333333333333333,-0.909545227386306
0.7123559999999818,20.794434134293546,0.14775006033333318,-0.008,-0.9495252373813087
0.7130229999999818,17.626589274762033,0.14774405733333318,-0.009,-0.9895052473763112
0.7136899999999817,12.01994417879303,0.14773783199999985,-0.009333333333333334,-1.0094952523738123
0.7143569999999817,3.9172482293171513,0.14773071733333318,-0.010666666666666666,-1.0794602698650666
0.7150239999999817,-6.30327541503434,0.14772315799999983,-0.011333333333333334,-1.0894552723638171
0.7156909999999816,-17.364743472735345,0.14771470933333317,-0.012666666666666666,-1.1594202898550716
0.7163579999999816,-28.142118413384832,0.14770581599999985,-0.013333333333333334,-1.1894052973513236
0.7170249999999816,-38.067447406816385,0.14769647799999985,-0.014,-1.229385307346326
0.7176919999999816,-46.507826357864936,0.1476869176666665,-0.014333333333333333,-1.2493753123438274
0.7183589999999815,-53.5098963541956,0.14767691266666652,-0.015,-1.2993503248375802
0.7190259999999815,-60.21780393021915,0.14766646299999986,-0.015666666666666666,-1.3193403298350814
0.7196929999999815,-66.61323812661561,0.1476553463333332,-0.016666666666666666,-1.3493253373313334
0.7203599999999815,-72.00097036916729,0.1476435626666665,-0.017666666666666667,-1.3593203398300837
0.7210269999999814,-77.04460343753267,0.14763111199999984,-0.018666666666666668,-1.3893053473263357
0.7216939999999814,-82.61706847482843,0.14761821666666652,-0.01933333333333333,-1.4092953523238367
0.7223609999999814,-87.66762898047818,0.14760420966666654,-0.021,-1.4392803598200885
0.7230279999999814,-92.60718967766032,0.14758975799999985,-0.021666666666666667,-1.4692653673163403
0.7236949999999813,-97.89203376246958,0.14757419466666652,-0.02333333333333333,-1.509245377311343
0.7243619999999813,-102.0737835688719,0.14755796433333318,-0.024333333333333332,-1.5392303848075948
0.7250289999999813,-104.79744641467303,0.1475408446666665,-0.025666666666666667,-1.589205397301348
0.7256959999999812,-106.4511089582646,0.14752305799999985,-0.02666666666666667,-1.6191904047975998
0.7263629999999812,-106.69729117479793,0.14750438199999985,-0.028,-1.6491754122938513
0.7270299999999812,-105.80143927878255,0.14748503899999985,-0.029,-1.6691654172913524
0.7276969999999812,-103.99423157457095,0.1474648066666665,-0.030333333333333334,-1.6891554222888536
0.7283639999999811,-101.938523776026,0.14744368499999985,-0.03166666666666667,-1.6991504247876046
0.7290309999999811,-99.8730809636244,0.14742167399999986,-0.033,-1.7191404297851063
0.7296979999999811,-97.82911693670297,0.14739899599999987,-0.034,-1.7291354322838564
0.7303649999999811,-95.77781301707273,0.14737476166666652,-0.036333333333333336,-1.7291354322838564
0.731031999999981,-94.60878868170008,0.14735030499999985,-0.03666666666666667,-1.7491254372813574
0.731698999999981,-93.85942532475654,0.14732429199999986,-0.039,-1.759120439780108
0.732365999999981,-93.52109537936435,0.14729761199999988,-0.04,-1.7691154422788582
0.733032999999981,-93.77786249270515,0.14726982033333322,-0.041666666666666664,-1.7891054472763597
0.7336999999999809,-93.79408749565098,0.14724158399999987,-0.042333333333333334,-1.79910044977511
0.7343669999999809,-93.379860584399,0.14721223599999986,-0.044,-1.829085457271362
0.7350339999999809,-92.83812574675107,0.14718222099999986,-0.045,-1.839080459770113
0.7357009999999808,-91.1090554353311,0.14715131666666653,-0.04633333333333334,-1.859070464767614
0.7363679999999808,-88.23007014397642,0.14711996766666655,-0.047,-1.8690654672663647
0.7370349999999808,-85.27119598026805,0.1470877293333332,-0.04833333333333333,-1.879060469765115
0.7377019999999808,-82.29671487152129,0.14705482399999986,-0.04933333333333333,-1.879060469765115
0.7383689999999807,-79.01506605990303,0.14702080699999986,-0.051,-1.8990504747626167
0.7390359999999807,-76.83385883299466,0.14698612299999989,-0.052,-1.9090454772613674
0.7397029999999807,-75.75270691388769,0.1469501049999999,-0.054,-1.9090454772613672
0.7403699999999807,-75.19616348341637,0.14691341999999988,-0.055,-1.9190404797601177
0.7410369999999806,-75.80751137094504,0.14687540099999988,-0.057,-1.9190404797601177
0.7417039999999806,-77.00308821774638,0.14683649266666654,-0.058333333333333334,-1.9190404797601177
0.7423709999999806,-78.03911917885155,0.14679647266666654,-0.06,-1.9390304847576192
0.7430379999999805,-79.07375941990297,0.14675578566666653,-0.061,-1.939030484757619
0.7437049999999805,-80.06425734503594,0.14671398699999988,-0.06266666666666666,-1.9590204897551202
0.7443719999999805,-80.30474797083089,0.14667174366666655,-0.06333333333333334,-1.9590204897551202
0.7450389999999805,-80.4743636551934,0.14662861099999988,-0.06466666666666668,-1.9590204897551209
0.7457059999999804,-80.9914519773893,0.14658481133333323,-0.06566666666666666,-1.9390304847576192
0.7463729999999804,-81.60640540320694,0.14654034466666654,-0.06666666666666667,-1.9590204897551207
0.7470399999999804,-82.80499540835525,0.14649521099999988,-0.06766666666666667,-1.9390304847576194
0.7477069999999804,-84.36087029783617,0.14644896566666654,-0.06933333333333333,-1.9190404797601182
0.7483739999999803,-86.22288267751503,0.14640205333333323,-0.07033333333333333,-1.9290354822588691
0.7490409999999803,-88.50241845705769,0.14635380699999986,-0.07233333333333333,-1.8790604697651159
0.7497079999999803,-90.60280957903255,0.14630489366666655,-0.07333333333333333,-1.8790604697651159
0.7503749999999803,-92.22466608717255,0.14625486866666657,-0.075,-1.8790604697651159
0.7510419999999802,-94.22840247889644,0.14620439899999987,-0.07566666666666667,-1.9090454772613674
0.7517089999999802,-96.31885247530498,0.14615303999999987,-0.077,-1.9390304847576199
0.7523759999999802,-98.28825875433544,0.1461010139999999,-0.078,-1.9390304847576199
0.7530429999999801,-100.78654858839957,0.14604809866666654,-0.07933333333333333,-1.9490254872563697
0.7537099999999801,-103.03010588464686,0.1459945163333332,-0.08033333333333333,-1.9590204897551202
0.7543769999999801,-104.93316987396597,0.14593982233333322,-0.082,-1.9690154922538712
0.7550439999999801,-106.69762597046528,0.14588446133333324,-0.083,-1.9790104947526217
0.75571099999998,-108.05684330886477,0.14582798866666657,-0.08466666666666667,-1.9790104947526224
0.75637799999998,-109.11950365370926,0.1457708489999999,-0.08566666666666667,-1.9890054972513727
0.75704499999998,-111.48358937226574,0.14571259766666655,-0.08733333333333333,-1.9690154922538716
0.75771199999998,-114.44400821174558,0.14565367933333323,-0.08833333333333333,-1.9690154922538716
0.7583789999999799,-117.41434230837328,0.14559342699999991,-0.09033333333333333,-1.9690154922538716
0.7590459999999799,-120.38400678334055,0.1455325076666666,-0.09133333333333332,-1.9590204897551209
0.7597129999999799,-121.63966734151771,0.14547025433333324,-0.09333333333333332,-1.9590204897551207
0.7603799999999798,-121.24807823275765,0.14540733399999992,-0.09433333333333332,-1.9590204897551207
0.7610469999999798,-121.6795087121703,0.14534352433333325,-0.09566666666666668,-1.9490254872563708
0.7617139999999798,-124.77026810351356,0.14527926999999993,-0.09633333333333333,-1.9690154922538712
0.7623809999999798,-129.9607483370607,0.1452136816666666,-0.09833333333333333,-1.979010494752621
0.7630479999999797,-135.41471757904858,0.14514787099999993,-0.09866666666666667,-1.9790104947526215
0.7637149999999797,-139.63798208113926,0.14508094866666657,-0.10033333333333333,-1.9990004997501232
0.7643819999999797,-140.27456867140387,0.14501358166666659,-0.101,-1.9890054972513729
0.7650489999999797,-138.67040558088215,0.14494576999999992,-0.10166666666666667,-1.9990004997501238
0.7657159999999796,-136.64689072435857,0.14487729133333324,-0.10266666666666667,-2.008995502248874
0.7663829999999796,-136.34157745813596,0.14480770099999993,-0.10433333333333333,-1.9990004997501238
0.7670499999999796,-138.09374857269978,0.14473699899999992,-0.106,-1.9990004997501238
0.7677169999999796,-140.3828384530008,0.14466451833333327,-0.10866666666666668,-1.9590204897551216
0.7683839999999795,-141.22082104600904,0.14459137066666658,-0.10966666666666668,-1.9690154922538716
0.7690509999999795,-140.23462440046092,0.14451711133333325,-0.11133333333333333,-1.979010494752622
0.7697179999999795,-138.22115352582486,0.14444218499999992,-0.11233333333333333,-1.9690154922538718
0.7703849999999794,-136.18427231060997,0.14436614699999992,-0.114,-2.008995502248875
0.7710519999999794,-135.86407324574196,0.14428921966666658,-0.11533333333333333,-2.0189905047476255
0.7717189999999794,-136.31487068372803,0.1442111806666666,-0.117,-2.048975512243877
0.7723859999999794,-137.05475639761087,0.14413225233333327,-0.11833333333333333,-2.0289855072463756
0.7730529999999793,-138.2163118176227,0.1440524346666666,-0.11966666666666667,-1.9890054972513733
0.7737199999999793,-138.4988328360825,0.14397194999999993,-0.12066666666666667,-1.9590204897551216
0.7743869999999793,-137.69816775315073,0.14389013133333325,-0.12266666666666667,-1.9790104947526235
0.7750539999999793,-136.66996636824894,0.1438076456666666,-0.12366666666666667,-1.9890054972513729
0.7757209999999792,-135.19722576032788,0.14372404833333324,-0.12533333333333332,-1.9990004997501238
0.7763879999999792,-134.86845061822626,0.1436397839999999,-0.12633333333333333,-2.0089955022488755
0.7770549999999792,-135.9736820987158,0.14355463033333324,-0.12766666666666668,-2.0089955022488755
0.7777219999999792,-136.97461002356727,0.14346858733333326,-0.129,-1.9890054972513733
0.7783889999999791,-135.87146455447686,0.1433814326666666,-0.13066666666666665,-1.9990004997501236
0.7790559999999791,-134.5410403221743,0.14329361099999993,-0.13166666666666665,-1.9990004997501245
0.7797229999999791,-133.03597847308208,0.1432046776666666,-0.13333333333333333,-1.9990004997501245
0.780389999999979,-133.34721513746925,0.1431152996666666,-0.134,-2.0189905047476255
0.781056999999979,-136.7920398423163,0.14302458766666662,-0.136,-2.0289855072463765
0.781723999999979,-142.30539748623076,0.1429329863333333,-0.13733333333333334,-2.0389805097451266
0.782390999999979,-145.75042842500307,0.14284027333333327,-0.139,-2.0789605197401295
0.7830579999999789,-145.6712092195922,0.1427468933333333,-0.14,-2.058970514742628
0.7837249999999789,-142.1717601693456,0.14265329099999996,-0.14033333333333334,-2.0489755122438775
0.7843919999999789,-135.6152380718109,0.14255902166666662,-0.14133333333333334,-2.018990504747626
0.7850589999999789,-128.56702116332684,0.1424636406666666,-0.143,-1.9990004997501247
0.7857259999999788,-126.08297375017526,0.14236781499999995,-0.14366666666666666,-1.9890054972513738
0.7863929999999788,-131.40732294930422,0.14227021066666662,-0.14633333333333334,-1.9890054972513747
0.7870599999999788,-139.29679287769017,0.14217171699999995,-0.14766666666666667,-1.9890054972513747
0.7877269999999787,-142.6056625491214,0.14207144466666663,-0.15033333333333335,-1.9790104947526235
0.7883939999999787,-140.8883105468522,0.14197094999999996,-0.15066666666666667,-1.969015492253873
0.7890609999999787,-138.25697609066938,0.14187023299999996,-0.151,-1.9890054972513744
0.7897279999999787,-133.72893955290957,0.14176951599999993,-0.151,-1.9890054972513735
0.7903949999999786,-130.15570571571635,0.1416672426666666,-0.15333333333333335,-2.0189905047476255
0.7910619999999786,-131.91161121498112,0.14156407999999995,-0.15466666666666665,-2.0089955022488746
0.7917289999999786,-138.22177129857639,0.14145936099999992,-0.157,-1.959020489755122
