18.657,-18.588,0.0992
18.657,-19.103,0.0992
18.658,-20.777,0.0992
18.658,-18.202,0.0992
18.659,-19.167,0.0988
18.659,-18.137,0.0988
18.66,-20.841,0.0988
18.66,-18.974,0.0988
18.661,-17.429,0.0988
18.661,-17.493,0.0988
18.662,-17.429,0.0984
18.662,-17.236,0.0984
18.663,-16.85,0.0984
18.663,-17.107,0.0984
18.664,-15.948,0.0984
18.664,-15.24,0.0984
18.665,-16.85,0.098
18.665,-15.691,0.098
18.666,-17.558,0.098
18.666,-17.3,0.098
18.667,-16.141,0.098
18.667,-16.592,0.098
18.668,-18.588,0.0976
18.668,-21.099,0.0976
18.669,-17.3,0.0976
18.669,-18.266,0.0976
18.67,-19.361,0.0976
18.67,-20.262,0.0976
18.671,-18.588,0.0972
18.671,-20.198,0.0972
18.672,-21.228,0.0972
18.672,-21.163,0.0972
18.673,-22.515,0.0972
18.673,-20.906,0.0972
18.674,-23.546,0.0968
18.674,-21.807,0.0968
18.675,-23.417,0.0968
18.675,-24.189,0.0968
18.676,-26.636,0.0968
18.676,-25.477,0.0968
18.677,-25.413,0.0968
18.677,-25.606,0.0964
18.678,-26.829,0.0964
18.678,-24.511,0.0964
18.679,-25.284,0.0964
18.679,-25.22,0.0964
18.68,-27.473,0.0964
18.68,-26.958,0.096
18.681,-25.67,0.096
18.681,-24.254,0.096
18.682,-24.833,0.096
18.682,-25.67,0.096
18.683,-24.383,0.096
18.683,-24.511,0.0956
18.684,-23.352,0.0956
18.684,-22,0.0956
18.685,-22.644,0.0956
18.685,-20.648,0.0956
18.686,-20.584,0.0956
18.686,-20.777,0.0952
18.687,-18.845,0.0952
18.687,-17.236,0.0952
18.688,-19.618,0.0952
18.688,-21.55,0.0952
18.689,-16.077,0.0948
18.689,-17.171,0.0948
18.69,-16.914,0.0948
18.69,-16.399,0.0948
18.691,-14.467,0.0948
18.691,-14.789,0.0948
18.692,-15.819,0.0944
18.692,-14.081,0.0944
18.693,-14.017,0.0944
18.693,-12.986,0.0944
18.694,-14.274,0.0944
18.694,-11.441,0.0944
18.695,-12.149,0.094
18.695,-13.888,0.094
18.696,-14.532,0.094
18.696,-14.789,0.094
18.697,-14.081,0.094
18.697,-13.051,0.094
18.698,-15.691,0.0932
18.698,-12.214,0.0932
18.699,-14.532,0.0932
18.699,-15.369,0.0932
18.7,-18.073,0.0932
18.7,-16.013,0.0932
18.701,-16.978,0.0928
18.701,-17.236,0.0928
18.702,-17.365,0.0928
18.702,-18.202,0.0928
18.703,-18.266,0.0928
18.703,-19.296,0.0928
18.704,-18.395,0.0928
18.704,-19.361,0.0924
18.705,-19.811,0.0924
18.705,-19.682,0.0924
18.706,-20.97,0.0924
18.706,-20.198,0.0924
18.707,-20.326,0.0924
18.707,-19.425,0.092
18.708,-23.095,0.092
18.708,-24.254,0.092
18.709,-20.906,0.092
18.709,-20.326,0.092
18.71,-21.55,0.092
18.71,-20.97,0.0916
18.711,-19.554,0.0916
18.711,-20.391,0.0916
18.712,-20.262,0.0916
18.712,-18.845,0.0916
18.713,-18.91,0.0916
18.713,-17.88,0.0912
18.714,-19.682,0.0912
18.714,-16.334,0.0912
18.715,-17.493,0.0912
18.715,-18.137,0.0912
18.716,-18.588,0.0912
18.716,-18.073,0.0908
18.717,-16.978,0.0908
18.717,-17.365,0.0908
18.718,-19.811,0.0908
18.718,-14.017,0.0908
18.719,-16.399,0.0908
18.719,-18.266,0.0904
18.72,-19.296,0.0904
18.72,-18.717,0.0904
18.721,-17.558,0.0904
18.721,-19.876,0.0904
18.722,-19.361,0.0904
18.722,-20.777,0.09
18.723,-20.455,0.09
18.723,-22.194,0.09
18.724,-20.777,0.09
18.724,-24.383,0.09
18.725,-23.546,0.09
18.725,-22.773,0.09
18.726,-24.189,0.0896
18.726,-24.254,0.0896
18.727,-23.546,0.0896
18.727,-25.413,0.0896
18.728,-26.894,0.0896
18.728,-29.598,0.0896
18.729,-26.443,0.0892
18.729,-26.765,0.0892
18.73,-27.731,0.0892
18.73,-28.246,0.0892
18.731,-26.7,0.0892
18.731,-27.602,0.0892
18.732,-28.374,0.0888
18.732,-26.572,0.0888
18.733,-26.958,0.0888
18.733,-25.928,0.0888
18.734,-27.409,0.0888
18.734,-23.352,0.0888
18.735,-23.803,0.0884
18.735,-24.447,0.0884
18.736,-24.447,0.0884
18.736,-24.705,0.0884
18.737,-21.485,0.0884
18.737,-21.163,0.0884
18.738,-23.031,0.088
18.738,-17.815,0.088
18.739,-19.167,0.088
18.739,-19.682,0.088
18.74,-21.035,0.088
18.74,-18.781,0.0876
18.741,-17.751,0.0876
18.741,-18.33,0.0876
18.742,-17.558,0.0876
18.742,-17.171,0.0876
18.743,-16.077,0.0876
18.743,-16.978,0.0872
18.744,-14.982,0.0872
18.744,-19.039,0.0872
18.745,-16.528,0.0872
18.745,-14.789,0.0872
18.746,-16.85,0.0872
18.746,-16.721,0.0868
18.747,-15.819,0.0868
18.747,-18.202,0.0868
18.748,-19.296,0.0868
18.748,-20.584,0.0868
18.749,-18.845,0.0868
18.749,-19.489,0.0864
18.75,-19.94,0.0864
18.75,-20.648,0.0864
18.751,-19.296,0.0864
18.751,-19.489,0.0864
18.752,-21.035,0.0864
18.752,-20.326,0.086
18.753,-20.584,0.086
18.753,-20.391,0.086
18.754,-23.288,0.086
18.754,-21.807,0.086
18.755,-20.133,0.086
18.755,-22.515,0.0856
18.756,-22.966,0.0856
18.756,-21.678,0.0856
18.757,-22.129,0.0856
18.757,-20.713,0.0856
18.758,-23.095,0.0856
18.758,-19.296,0.0852
18.759,-20.713,0.0852
18.759,-21.678,0.0852
18.76,-23.095,0.0852
18.76,-20.133,0.0852
18.761,-20.584,0.0852
18.761,-20.648,0.0848
18.762,-20.198,0.0848
18.762,-20.455,0.0848
18.763,-19.554,0.0848
18.763,-18.974,0.0848
18.764,-17.815,0.0848
18.764,-19.361,0.0844
18.765,-18.652,0.0844
18.765,-16.978,0.0844
18.766,-18.073,0.0844
18.766,-17.043,0.0844
18.767,-16.141,0.0844
18.767,-15.176,0.084
18.768,-17.88,0.084
18.768,-22.065,0.084
18.769,-16.656,0.084
18.769,-16.399,0.084
18.77,-17.558,0.084
18.77,-17.944,0.0836
18.771,-17.365,0.0836
18.771,-17.815,0.0836
18.772,-18.137,0.0836
18.772,-17.944,0.0836
18.773,-18.073,0.0836
18.773,-18.781,0.0832
18.774,-20.391,0.0832
18.774,-17.751,0.0832
18.775,-19.296,0.0832
18.775,-21.099,0.0832
18.776,-22.258,0.0832
18.776,-22.837,0.0828
18.777,-21.163,0.0828
18.777,-22.966,0.0828
18.778,-24.769,0.0828
18.778,-20.713,0.0828
18.779,-23.417,0.0828
18.779,-23.739,0.0828
18.78,-26.314,0.0824
18.78,-23.803,0.0824
18.781,-25.477,0.0824
18.781,-25.735,0.0824
18.782,-25.606,0.0824
18.782,-26.314,0.0824
18.783,-26.185,0.082
18.783,-25.799,0.082
18.784,-25.542,0.082
18.784,-27.216,0.082
18.785,-26.057,0.082
18.785,-26.057,0.082
18.786,-26.507,0.0816
18.786,-25.542,0.0816
18.787,-25.284,0.0816
18.787,-26.443,0.0816
18.788,-26.379,0.0816
18.788,-29.147,0.0816
18.789,-25.155,0.0812
18.789,-25.155,0.0812
18.79,-26.25,0.0812
18.79,-26.185,0.0812
18.791,-24.833,0.0812
18.791,-24.383,0.0812
18.792,-24.769,0.0808
18.792,-23.224,0.0808
18.793,-22.966,0.0808
18.793,-24.061,0.0808
18.794,-23.546,0.0808
18.794,-22.902,0.0808
18.795,-21.421,0.0804
18.795,-24.318,0.0804
18.796,-24.061,0.0804
18.796,-24.769,0.0804
18.797,-23.417,0.0804
18.797,-23.352,0.0804
18.798,-25.477,0.08
18.798,-21.035,0.08
18.799,-23.417,0.08
18.799,-23.739,0.08
18.8,-25.67,0.08
18.8,-23.288,0.08
18.801,-23.996,0.0796
18.801,-24.125,0.0796
18.802,-23.674,0.0796
18.802,-24.383,0.0796
18.803,-24.511,0.0796
18.803,-23.546,0.0796
18.804,-24.254,0.0792
18.804,-26.765,0.0792
18.805,-24.705,0.0792
18.805,-23.546,0.0792
18.806,-25.091,0.0792
18.806,-23.61,0.0792
18.807,-23.739,0.0788
18.807,-22.837,0.0788
18.808,-24.061,0.0788
18.808,-27.537,0.0788
18.809,-21.936,0.0788
18.809,-22.773,0.0784
18.81,-22.387,0.0784
18.81,-23.159,0.0784
18.811,-21.292,0.0784
18.811,-21.485,0.0784
18.812,-22.322,0.0784
18.812,-19.232,0.078
18.813,-19.811,0.078
18.813,-20.326,0.078
18.814,-20.648,0.078
18.814,-18.588,0.078
18.815,-17.687,0.078
18.815,-20.198,0.0776
18.816,-19.425,0.0776
18.816,-18.459,0.0776
18.817,-17.687,0.0776
18.817,-18.202,0.0776
18.818,-19.747,0.0776
18.818,-15.24,0.0776
18.819,-16.785,0.0772
18.819,-18.974,0.0772
18.82,-20.133,0.0772
18.82,-17.043,0.0772
18.821,-18.395,0.0772
18.821,-20.326,0.0772
18.822,-20.648,0.0768
18.822,-20.841,0.0768
18.823,-21.228,0.0768
18.823,-20.713,0.0768
18.824,-22.451,0.0768
18.824,-22,0.0768
18.825,-23.417,0.0764
18.825,-23.417,0.0764
18.826,-25.22,0.0764
18.826,-24.447,0.0764
18.827,-25.284,0.0764
18.827,-25.928,0.0764
18.828,-27.666,0.076
18.828,-31.465,0.076
18.829,-27.537,0.076
18.829,-27.859,0.076
18.83,-28.761,0.076
18.83,-29.469,0.076
18.831,-29.147,0.0756
18.831,-29.276,0.0756
18.832,-30.113,0.0756
18.832,-28.31,0.0756
18.833,-28.503,0.0756
18.833,-29.533,0.0756
18.834,-27.409,0.0752
18.834,-26.379,0.0752
18.835,-26.636,0.0752
18.835,-28.89,0.0752
18.836,-28.374,0.0752
18.836,-28.439,0.0752
18.837,-25.67,0.0748
18.837,-25.477,0.0748
18.838,-26.829,0.0748
18.838,-21.292,0.0748
18.839,-23.868,0.0748
18.839,-24.383,0.0748
18.84,-24.833,0.0744
18.84,-21.292,0.0744
18.841,-21.099,0.0744
18.841,-21.421,0.0744
18.842,-20.97,0.0744
18.842,-21.228,0.0744
18.843,-20.841,0.074
18.843,-20.262,0.074
18.844,-21.099,0.074
18.844,-20.391,0.074
18.845,-19.682,0.074
18.845,-19.103,0.074
18.846,-20.584,0.0736
18.846,-19.167,0.0736
18.847,-18.588,0.0736
18.847,-21.035,0.0736
18.848,-20.648,0.0736
18.848,-22.644,0.0736
18.849,-20.133,0.0732
18.849,-21.163,0.0732
18.85,-21.485,0.0732
18.85,-21.872,0.0732
18.851,-22.194,0.0732
18.851,-23.352,0.0732
18.852,-21.807,0.0728
18.852,-22.194,0.0728
18.853,-22.644,0.0728
18.853,-23.224,0.0728
18.854,-23.61,0.0728
18.854,-23.868,0.0728
18.855,-21.936,0.0724
18.855,-25.284,0.0724
18.856,-24.769,0.0724
18.856,-25.542,0.0724
18.857,-23.352,0.0724
18.857,-24.383,0.0724
18.858,-25.992,0.0724
18.858,-21.807,0.072
18.859,-24.254,0.072
18.859,-25.799,0.072
18.86,-25.992,0.072
18.86,-23.417,0.072
18.861,-23.996,0.072
18.861,-24.189,0.0716
18.862,-24.962,0.0716
18.862,-24.447,0.0716
18.863,-23.932,0.0716
18.863,-23.288,0.0716
18.864,-24.318,0.0716
18.864,-24.962,0.0712
18.865,-22.58,0.0712
18.865,-23.417,0.0712
18.866,-23.288,0.0712
18.866,-21.614,0.0712
18.867,-22.194,0.0712
18.867,-22.065,0.0708
18.868,-23.61,0.0708
18.868,-26.7,0.0708
18.869,-21.743,0.0708
18.869,-22.515,0.0708
18.87,-23.546,0.0708
18.87,-24.125,0.0704
18.871,-22.773,0.0704
18.871,-24.254,0.0704
18.872,-24.383,0.0704
18.872,-22.966,0.0704
18.873,-23.61,0.0704
18.873,-24.962,0.07
18.874,-23.546,0.07
18.874,-23.224,0.07
18.875,-24.898,0.07
18.875,-26.507,0.07
18.876,-27.28,0.07
18.876,-27.795,0.0696
18.877,-26.185,0.0696
18.877,-26.894,0.0696
18.878,-29.855,0.0696
18.878,-24.254,0.0696
18.879,-27.537,0.0696
18.879,-29.598,0.0692
18.88,-30.048,0.0692
18.88,-27.216,0.0692
18.881,-28.053,0.0692
18.881,-27.666,0.0692
18.882,-27.537,0.0692
18.882,-28.374,0.0688
18.883,-26.765,0.0688
18.883,-26.7,0.0688
18.884,-28.117,0.0688
18.884,-29.147,0.0688
18.885,-26.765,0.0688
18.885,-26.7,0.0684
18.886,-26.765,0.0684
18.886,-24.254,0.0684
18.887,-25.091,0.0684
18.887,-25.091,0.0684
18.888,-24.769,0.0684
18.888,-29.018,0.068
18.889,-24.511,0.068
18.889,-23.739,0.068
18.89,-23.031,0.068
18.89,-23.739,0.068
18.891,-22.966,0.068
18.891,-23.61,0.0676
18.892,-23.739,0.0676
18.892,-21.55,0.0676
18.893,-22.065,0.0676
18.893,-22.837,0.0676
18.894,-20.326,0.0676
18.894,-19.682,0.0672
18.895,-21.421,0.0672
18.895,-22.322,0.0672
18.896,-23.224,0.0672
18.896,-23.546,0.0672
18.897,-21.099,0.0672
18.897,-21.55,0.0668
18.898,-25.026,0.0668
18.898,-19.876,0.0668
18.899,-22.58,0.0668
18.899,-24.833,0.0668
18.9,-25.735,0.0668
18.9,-24.447,0.0664
18.901,-23.803,0.0664
18.901,-25.091,0.0664
18.902,-25.542,0.0664
18.902,-25.542,0.0664
18.903,-25.477,0.0664
18.903,-24.576,0.066
18.904,-27.216,0.066
18.904,-26.443,0.066
18.905,-25.284,0.066
18.905,-24.769,0.066
18.906,-25.735,0.066
18.906,-23.674,0.0656
18.907,-23.417,0.0656
18.907,-25.348,0.0656
18.908,-23.674,0.0656
18.908,-28.053,0.0656
18.909,-22.387,0.0656
18.909,-21.614,0.0652
18.91,-22.58,0.0652
18.91,-21.678,0.0652
18.911,-21.421,0.0652
18.911,-22.451,0.0652
18.912,-21.872,0.0652
18.912,-19.618,0.0648
18.913,-19.425,0.0648
18.913,-20.262,0.0648
18.914,-17.558,0.0648
18.914,-18.974,0.0648
18.915,-17.171,0.0648
18.915,-18.588,0.0644
18.916,-18.974,0.0644
18.916,-20.326,0.0644
18.917,-16.85,0.0644
18.917,-17.687,0.0644
18.918,-20.97,0.0644
18.918,-14.532,0.064
18.919,-17.88,0.064
18.919,-20.391,0.064
18.92,-22.194,0.064
18.92,-20.455,0.064
18.921,-19.554,0.064
18.921,-20.713,0.0636
18.922,-21.807,0.0636
18.922,-22.837,0.0636
18.923,-23.61,0.0636
18.923,-23.417,0.0636
18.924,-26.636,0.0636
18.924,-27.022,0.0636
18.925,-25.992,0.0632
18.925,-27.666,0.0632
18.926,-29.083,0.0632
18.926,-28.439,0.0632
18.927,-30.177,0.0632
18.927,-30.628,0.0632
18.928,-31.722,0.0628
18.928,-37.453,0.0628
18.929,-33.396,0.0628
18.929,-34.04,0.0628
18.93,-34.942,0.0628
18.93,-35.779,0.0628
18.931,-35.006,0.0624
18.931,-37.388,0.0624
18.932,-37.71,0.0624
18.932,-35.843,0.0624
18.933,-35.521,0.0624
18.933,-36.809,0.0624
18.934,-34.555,0.062
18.934,-36.036,0.062
18.935,-34.749,0.062
18.935,-35.521,0.062
18.936,-34.877,0.062
18.936,-34.169,0.062
18.937,-32.109,0.0616
18.937,-32.238,0.0616
18.938,-33.461,0.0616
18.938,-27.28,0.0616
18.939,-28.696,0.0616
18.939,-30.242,0.0616
18.94,-30.113,0.0612
18.94,-27.151,0.0612
18.941,-25.799,0.0612
18.941,-25.606,0.0612
18.942,-24.769,0.0612
18.942,-24.383,0.0612
18.943,-24.64,0.0608
18.943,-23.031,0.0608
18.944,-24.576,0.0608
18.944,-24.447,0.0608
18.945,-22.387,0.0608
18.945,-22.902,0.0604
18.946,-23.031,0.0604
18.946,-21.421,0.0604
18.947,-20.841,0.0604
18.947,-22.837,0.0604
18.948,-22.451,0.0604
18.948,-27.28,0.06
18.949,-22.451,0.06
18.949,-23.996,0.06
18.95,-23.417,0.06
18.95,-24.254,0.06
18.951,-24.318,0.06
18.951,-25.542,0.0596
18.952,-26.185,0.0596
18.952,-23.481,0.0596
18.953,-23.739,0.0596
18.953,-24.318,0.0596
18.954,-22.194,0.0596
18.954,-24.383,0.0592
18.955,-23.868,0.0592
18.955,-24.511,0.0592
18.956,-24.64,0.0592
18.956,-24.705,0.0592
18.957,-22.773,0.0592
18.957,-23.803,0.0588
18.958,-25.284,0.0588
18.958,-20.391,0.0588
18.959,-22.58,0.0588
18.959,-22.58,0.0588
18.96,-23.61,0.0588
18.96,-21.356,0.0584
18.961,-20.133,0.0584
18.961,-20.133,0.0584
18.962,-19.682,0.0584
18.962,-20.004,0.0584
18.963,-18.717,0.0584
18.963,-18.137,0.058
18.964,-19.747,0.058
18.964,-17.3,0.058
18.965,-17.493,0.058
18.965,-16.077,0.058
18.966,-16.914,0.058
18.966,-15.369,0.0576
18.967,-16.528,0.0576
18.967,-16.206,0.0576
18.968,-16.85,0.0576
18.968,-20.133,0.0576
18.969,-15.304,0.0576
18.969,-16.077,0.0572
18.97,-17.043,0.0572
18.97,-17.687,0.0572
18.971,-17.365,0.0572
18.971,-18.845,0.0572
18.972,-21.035,0.0572
18.972,-18.91,0.0568
18.973,-19.811,0.0568
18.973,-21.614,0.0568
18.974,-19.811,0.0568
18.974,-22.258,0.0568
18.975,-21.356,0.0568
18.975,-23.868,0.0564
18.976,-25.413,0.0564
18.976,-25.542,0.0564
18.977,-24.833,0.0564
18.977,-26.314,0.0564
18.978,-29.662,0.0564
18.978,-26.185,0.056
18.979,-27.473,0.056
18.979,-30.177,0.056
18.98,-31.465,0.056
18.98,-31.014,0.056
18.981,-29.727,0.056
18.981,-29.984,0.056
18.982,-29.727,0.0556
18.982,-31.143,0.0556
18.983,-31.207,0.0556
18.983,-29.855,0.0556
18.984,-32.366,0.0556
18.984,-29.662,0.0556
18.985,-31.787,0.0552
18.985,-30.048,0.0552
18.986,-30.95,0.0552
18.986,-28.954,0.0552
18.987,-28.568,0.0552
18.987,-29.469,0.0552
18.988,-28.181,0.0548
18.988,-31.658,0.0548
18.989,-26.185,0.0548
18.989,-27.731,0.0548
18.99,-26.636,0.0548
18.99,-26.379,0.0548
18.991,-25.542,0.0544
18.991,-25.992,0.0544
18.992,-26.894,0.0544
18.992,-22.837,0.0544
18.993,-23.095,0.0544
18.993,-23.868,0.0544
18.994,-22.129,0.054
18.994,-23.159,0.054
18.995,-20.198,0.054
18.995,-21.872,0.054
18.996,-22.065,0.054
18.996,-22.194,0.054
18.997,-20.391,0.0536
18.997,-22.065,0.0536
18.998,-23.352,0.0536
18.998,-20.133,0.0536
18.999,-21.807,0.0536
18.999,-22.709,0.0536
19,-23.803,0.0532
19,-21.099,0.0532
19.001,-21.807,0.0532
19.001,-21.421,0.0532
19.002,-20.133,0.0532
19.002,-22.515,0.0532
19.003,-21.356,0.0528
19.003,-20.777,0.0528
19.004,-22.387,0.0528
19.004,-22,0.0528
19.005,-22.902,0.0528
19.005,-21.163,0.0528
19.006,-21.421,0.0524
19.006,-21.228,0.0524
19.007,-21.163,0.0524
19.007,-21.872,0.0524
19.008,-21.035,0.0524
19.008,-23.674,0.0524
19.009,-20.133,0.052
19.009,-21.035,0.052
19.01,-20.97,0.052
19.01,-20.326,0.052
19.011,-20.069,0.052
19.011,-20.391,0.052
19.012,-22.322,0.0516
19.012,-18.974,0.0516
19.013,-19.232,0.0516
19.013,-19.747,0.0516
19.014,-19.361,0.0516
19.014,-19.039,0.0516
19.015,-17.558,0.0512
19.015,-19.554,0.0512
19.016,-20.069,0.0512
19.016,-19.425,0.0512
19.017,-18.395,0.0512
19.017,-19.94,0.0512
19.018,-22.065,0.0508
19.018,-19.167,0.0508
19.019,-19.747,0.0508
19.019,-20.906,0.0508
19.02,-22.194,0.0508
19.02,-21.55,0.0508
19.021,-20.97,0.0504
19.021,-21.807,0.0504
19.022,-20.97,0.0504
19.022,-23.932,0.0504
19.023,-23.546,0.0504
19.023,-24.061,0.0504
19.024,-24.769,0.0504
19.024,-25.606,0.05
19.025,-26.443,0.05
19.025,-25.863,0.05
19.026,-27.988,0.05
19.026,-26.829,0.05
19.027,-27.602,0.05
19.027,-26.379,0.0496
19.028,-28.632,0.0496
19.028,-29.727,0.0496
19.029,-27.859,0.0496
19.029,-29.533,0.0496
19.03,-29.018,0.0496
19.03,-29.469,0.0492
19.031,-28.632,0.0492
19.031,-30.306,0.0492
19.032,-32.495,0.0492
19.032,-27.859,0.0492
19.033,-28.374,0.0492
19.033,-28.31,0.0488
19.034,-28.374,0.0488
19.034,-26.7,0.0488
19.035,-25.992,0.0488
19.035,-26.314,0.0488
19.036,-25.863,0.0488
19.036,-26.185,0.0484
19.037,-24.254,0.0484
19.037,-24.383,0.0484
19.038,-25.863,0.0484
19.038,-23.803,0.0484
19.039,-22.773,0.0484
19.039,-23.61,0.048
19.04,-24.383,0.048
19.04,-21.872,0.048
19.041,-20.648,0.048
19.041,-19.747,0.048
19.042,-18.073,0.048
19.042,-20.777,0.0476
19.043,-19.039,0.0476
19.043,-18.33,0.0476
19.044,-18.33,0.0476
19.044,-19.554,0.0476
19.045,-19.361,0.0476
19.045,-19.425,0.0472
19.046,-20.262,0.0472
19.046,-20.262,0.0472
19.047,-19.039,0.0472
19.047,-19.167,0.0472
19.048,-19.489,0.0472
19.048,-20.455,0.0468
19.049,-18.845,0.0468
19.049,-21.035,0.0468
19.05,-20.841,0.0468
19.05,-20.455,0.0468
19.051,-21.099,0.0468
19.051,-21.614,0.0464
19.052,-24.705,0.0464
19.052,-20.326,0.0464
19.053,-21.099,0.0464
19.053,-22.129,0.0464
19.054,-22.966,0.0464
19.054,-22,0.046
19.055,-22.58,0.046
19.055,-22.387,0.046
19.056,-23.352,0.046
19.056,-22.902,0.046
19.057,-22.837,0.046
19.057,-23.674,0.0456
19.058,-27.666,0.0456
19.058,-24.318,0.0456
19.059,-24.769,0.0456
19.059,-24.511,0.0456
19.06,-25.735,0.0456
19.06,-25.22,0.0452
19.061,-23.481,0.0452
19.061,-22.58,0.0452
19.062,-21.099,0.0452
19.062,-25.091,0.0452
19.063,-23.159,0.0452
19.063,-22.966,0.0448
19.064,-22.065,0.0448
19.064,-23.352,0.0448
19.065,-23.739,0.0448
19.065,-24.254,0.0448
19.066,-24.254,0.0448
19.066,-23.031,0.0444
19.067,-22.194,0.0444
19.067,-22.322,0.0444
19.068,-22,0.0444
19.068,-22.58,0.0444
19.069,-20.97,0.0444
19.069,-22.258,0.044
19.07,-22.065,0.044
19.07,-21.807,0.044
19.071,-21.55,0.044
19.071,-22.194,0.044
19.072,-23.868,0.044
19.072,-20.519,0.0436
19.073,-21.163,0.0436
19.073,-21.872,0.0436
19.074,-23.031,0.0436
19.074,-20.713,0.0436
19.075,-20.133,0.0436
19.075,-21.099,0.0432
19.076,-21.356,0.0432
19.076,-21.421,0.0432
19.077,-20.198,0.0432
19.077,-21.099,0.0432
19.078,-23.996,0.0432
19.078,-22.837,0.0428
19.079,-21.421,0.0428
19.079,-22.515,0.0428
19.08,-23.739,0.0428
19.08,-23.095,0.0428
19.081,-21.292,0.0428
19.081,-19.618,0.0424
19.082,-19.039,0.0424
19.082,-21.678,0.0424
19.083,-21.356,0.0424
19.083,-19.489,0.0424
19.084,-18.266,0.0424
19.084,-20.713,0.042
19.085,-20.133,0.042
19.085,-19.747,0.042
19.086,-19.747,0.042
19.086,-18.781,0.042
19.087,-16.85,0.0412
19.087,-17.171,0.0412
19.088,-16.914,0.0412
19.088,-18.459,0.0412
19.089,-14.145,0.0412
19.089,-16.27,0.0412
19.09,-16.206,0.0408
19.09,-15.626,0.0408
19.091,-15.047,0.0408
19.091,-15.304,0.0408
19.092,-18.524,0.0408
19.092,-13.695,0.0408
19.093,-13.051,0.0404
19.093,-14.017,0.0404
19.094,-15.304,0.0404
19.094,-14.145,0.0404
19.095,-14.339,0.0404
19.095,-13.566,0.0404
19.096,-14.789,0.04
19.096,-14.339,0.04
19.097,-14.339,0.04
19.097,-14.532,0.04
19.098,-17.88,0.04
19.098,-18.137,0.04
19.099,-17.429,0.0396
19.099,-16.077,0.0396
19.1,-18.395,0.0396
19.1,-18.266,0.0396
19.101,-17.365,0.0396
19.101,-17.429,0.0396
19.102,-15.819,0.0392
19.102,-20.004,0.0392
19.103,-19.811,0.0392
19.103,-19.361,0.0392
19.104,-18.652,0.0392
19.104,-20.069,0.0392
19.105,-20.391,0.0388
19.105,-19.618,0.0388
19.106,-21.55,0.0388
19.106,-20.97,0.0388
19.107,-20.133,0.0388
19.107,-20.391,0.0388
19.108,-19.554,0.0388
19.108,-20.906,0.0384
19.109,-18.717,0.0384
19.109,-21.163,0.0384
19.11,-20.391,0.0384
19.11,-19.94,0.0384
19.111,-19.554,0.0384
19.111,-20.262,0.038
19.112,-23.159,0.038
19.112,-17.687,0.038
19.113,-19.361,0.038
19.113,-18.588,0.038
19.114,-20.069,0.038
19.114,-18.717,0.0376
19.115,-18.717,0.0376
19.115,-18.395,0.0376
19.116,-19.425,0.0376
19.116,-18.266,0.0376
19.117,-18.91,0.0376
19.117,-19.296,0.0372
19.118,-23.352,0.0372
19.118,-23.288,0.0372
19.119,-20.906,0.0372
19.119,-20.262,0.0372
19.12,-22.644,0.0372
19.12,-22.58,0.0372
19.121,-21.678,0.0368
19.121,-21.035,0.0368
19.122,-19.94,0.0368
19.122,-24.383,0.0368
19.123,-22.065,0.0368
19.123,-22.194,0.0368
19.124,-22,0.0364
19.124,-24.576,0.0364
19.125,-24.383,0.0364
19.125,-23.803,0.0364
19.126,-25.348,0.0364
19.126,-25.928,0.0364
19.127,-24.64,0.036
19.127,-25.155,0.036
19.128,-25.606,0.036
19.128,-26.379,0.036
19.129,-24.383,0.036
19.129,-26.7,0.036
19.13,-27.022,0.0356
19.13,-27.473,0.0356
19.131,-26.185,0.0356
19.131,-27.473,0.0356
19.132,-29.598,0.0356
19.132,-25.284,0.0356
19.133,-25.928,0.0352
19.133,-25.091,0.0352
19.134,-26.314,0.0352
19.134,-24.64,0.0352
19.135,-22.966,0.0352
19.135,-22.902,0.0352
19.136,-23.352,0.0348
19.136,-23.288,0.0348
19.137,-21.485,0.0348
19.137,-20.133,0.0348
19.138,-23.159,0.0348
19.138,-24.254,0.0348
19.139,-20.648,0.0344
19.139,-18.137,0.0344
19.14,-20.97,0.0344
19.14,-19.167,0.0344
19.141,-16.592,0.0344
19.141,-15.691,0.0344
19.142,-13.823,0.034
19.142,-17.429,0.034
19.143,-14.725,0.034
19.143,-15.304,0.034
19.144,-13.952,0.034
19.144,-14.725,0.034
19.145,-14.854,0.0336
19.145,-14.339,0.0336
19.146,-16.013,0.0336
19.146,-14.339,0.0336
19.147,-13.888,0.0336
19.147,-14.274,0.0336
19.148,-14.596,0.0332
19.148,-15.176,0.0332
19.149,-14.596,0.0332
19.149,-16.656,0.0332
19.15,-16.785,0.0332
19.15,-16.399,0.0332
19.151,-16.077,0.0328
19.151,-18.845,0.0328
19.152,-20.648,0.0328
19.152,-18.073,0.0328
19.153,-19.296,0.0328
19.153,-19.361,0.0328
19.154,-21.228,0.0324
19.154,-20.97,0.0324
19.155,-20.584,0.0324
19.155,-21.099,0.0324
19.156,-21.099,0.0324
19.156,-21.55,0.0324
19.157,-22.451,0.032
19.157,-22.387,0.032
19.158,-24.64,0.032
19.158,-25.155,0.032
19.159,-22.773,0.032
19.159,-23.159,0.032
19.16,-23.674,0.0316
19.16,-25.348,0.0316
19.161,-22.773,0.0316
19.161,-22.387,0.0316
19.162,-20.069,0.0316
19.162,-23.868,0.0316
19.163,-22.387,0.0312
19.163,-22.709,0.0312
19.164,-21.421,0.0312
